direction1,direction2,direction3,direction4,direction5,direction6,direction7,direction8,left_zone,right_zone,upper_zone,down_zone,horizontal_w_to_b,horizontal_b_to_w,vertical_w_to_b,vertical_b_to_w
18.27956989247312,18.27956989247312,18.27956989247312,17.204301075268816,13.978494623655914,0.7168458781362007,5.376344086021505,7.885304659498208,28.636363636363637,21.363636363636363,30.227272727272727,19.772727272727273,65.0,5.0,5.0,25.0
13.717693836978132,15.50695825049702,18.09145129224652,16.10337972166998,13.518886679920477,6.361829025844931,9.343936381709742,7.355864811133201,35.08771929824561,14.912280701754385,22.55639097744361,27.44360902255639,47.42268041237113,2.0618556701030926,24.74226804123711,25.773195876288657
14.049586776859504,15.426997245179063,17.079889807162534,16.804407713498623,13.498622589531681,6.0606060606060606,8.539944903581267,8.539944903581267,26.217228464419478,23.782771535580526,32.39700374531836,17.60299625468165,50.72463768115942,4.3478260869565215,18.840579710144926,26.08695652173913
16.17933723196881,16.764132553606238,17.348927875243664,16.569200779727094,12.085769980506821,2.729044834307992,7.602339181286549,10.721247563352826,17.311608961303463,32.68839103869654,25.15274949083503,24.847250509164972,55.208333333333336,3.125,9.375,32.29166666666667
14.98371335504886,16.612377850162865,17.91530944625407,16.612377850162865,14.332247557003257,5.2117263843648205,7.817589576547231,6.514657980456025,20.97457627118644,29.025423728813557,15.254237288135592,34.74576271186441,52.23880597014926,5.970149253731344,19.402985074626866,22.388059701492537
17.543859649122805,17.543859649122805,17.543859649122805,16.666666666666664,14.327485380116958,2.631578947368421,5.847953216374268,7.894736842105263,27.35562310030395,22.64437689969605,32.066869300911854,17.933130699088146,67.6923076923077,4.615384615384616,6.153846153846154,21.53846153846154
14.492753623188404,16.74718196457327,18.035426731078903,15.619967793880837,13.687600644122382,6.280193236714975,8.534621578099838,6.602254428341385,19.201807228915666,30.79819277108434,26.204819277108435,23.79518072289157,50.806451612903224,3.225806451612903,20.96774193548387,25.0
13.223140495867769,15.702479338842975,17.355371900826448,15.702479338842975,13.223140495867769,7.43801652892562,9.917355371900827,7.43801652892562,22.674418604651166,27.325581395348838,27.325581395348838,22.674418604651166,40.74074074074074,7.407407407407407,25.925925925925927,25.925925925925927
13.145539906103288,15.023474178403756,17.52738654147105,13.458528951486699,12.050078247261347,8.137715179968701,11.893583724569641,8.763693270735525,18.973747016706444,31.026252983293553,25.417661097852026,24.58233890214797,44.086021505376344,4.301075268817204,27.956989247311824,23.655913978494624
13.445378151260504,15.126050420168067,17.647058823529413,15.126050420168067,12.605042016806722,6.722689075630252,10.92436974789916,8.403361344537815,25.000000000000004,25.000000000000004,25.641025641025642,24.35897435897436,37.03703703703704,7.407407407407407,25.925925925925927,29.62962962962963
12.149532710280374,13.457943925233645,18.317757009345794,17.75700934579439,16.074766355140188,8.22429906542056,9.345794392523365,4.672897196261682,28.88386123680241,21.116138763197586,25.565610859728505,24.43438914027149,46.902654867256636,4.424778761061948,33.6283185840708,15.04424778761062
16.257088846880908,17.391304347826086,18.33648393194707,14.555765595463138,11.909262759924387,3.402646502835539,8.88468809073724,9.262759924385634,36.07350096711799,13.92649903288201,27.46615087040619,22.533849129593808,50.48543689320388,1.941747572815534,12.62135922330097,34.95145631067961
18.380062305295947,18.380062305295947,19.314641744548286,18.380062305295947,17.445482866043612,1.557632398753894,3.426791277258567,3.115264797507788,22.75641025641026,27.243589743589745,24.51923076923077,25.480769230769234,77.94117647058825,2.9411764705882355,7.352941176470589,11.764705882352942
14.713216957605987,16.708229426433917,18.204488778054863,15.211970074812967,13.216957605985037,5.7356608478802995,8.977556109725686,7.231920199501247,24.912891986062718,25.087108013937282,25.26132404181185,24.738675958188153,49.36708860759494,2.5316455696202533,20.253164556962027,27.848101265822788
13.432835820895521,14.925373134328357,18.12366737739872,15.77825159914712,13.00639658848614,6.3965884861407245,10.234541577825158,8.10234541577825,23.618538324420676,26.381461675579324,27.183600713012478,22.816399286987522,42.85714285714286,2.197802197802198,26.373626373626376,28.571428571428573
17.333333333333332,18.4,18.4,16.8,16.0,3.466666666666667,5.066666666666666,4.533333333333333,31.347150259067355,18.65284974093264,14.421416234887737,35.57858376511226,70.12987012987013,3.896103896103896,9.09090909090909,16.883116883116884
15.062111801242235,16.614906832298136,18.322981366459626,13.043478260869565,10.869565217391303,4.968944099378882,11.180124223602483,9.937888198757763,26.642335766423358,23.357664233576642,25.456204379562045,24.543795620437955,38.58267716535433,2.362204724409449,18.897637795275593,40.15748031496063
17.05685618729097,17.391304347826086,17.725752508361204,16.722408026755854,12.040133779264213,1.3377926421404682,7.023411371237458,10.702341137123746,22.129186602870814,27.870813397129186,25.47846889952153,24.52153110047847,57.62711864406779,3.389830508474576,6.779661016949152,32.20338983050847
13.871635610766047,16.149068322981368,18.21946169772257,14.699792960662526,13.250517598343686,7.039337474120083,9.937888198757765,6.832298136645963,27.861035422343328,22.13896457765668,29.427792915531338,20.572207084468666,44.329896907216494,3.092783505154639,24.74226804123711,27.83505154639175
17.52577319587629,17.869415807560138,18.213058419243985,17.869415807560138,14.43298969072165,1.3745704467353952,5.154639175257732,7.560137457044673,28.795180722891565,21.204819277108435,28.91566265060241,21.08433734939759,67.79661016949152,3.389830508474576,6.779661016949152,22.033898305084744
15.196998123827392,15.759849906191368,17.4484052532833,15.759849906191368,11.819887429643526,3.939962476547842,9.193245778611631,10.881801125703564,19.245283018867926,30.754716981132077,26.320754716981135,23.67924528301887,49.48453608247422,3.092783505154639,11.340206185567009,36.08247422680412
17.694369973190348,17.962466487935657,17.962466487935657,13.941018766756033,11.26005361930295,1.8766756032171583,8.579088471849866,10.723860589812332,22.300884955752213,27.699115044247787,18.053097345132745,31.946902654867255,52.0,4.0,6.666666666666666,37.33333333333333
15.037593984962406,16.39097744360902,18.045112781954884,14.887218045112782,12.030075187969924,4.81203007518797,9.62406015037594,9.172932330827066,19.863861386138613,30.136138613861387,25.866336633663366,24.133663366336634,45.45454545454545,3.0303030303030303,18.18181818181818,33.333333333333336
17.92929292929293,17.92929292929293,18.434343434343436,17.424242424242426,14.141414141414142,1.0101010101010102,5.303030303030304,7.828282828282829,21.75226586102719,28.24773413897281,23.716012084592144,26.283987915407852,68.35443037974684,2.5316455696202533,5.063291139240507,24.050632911392405
16.24548736462094,16.425992779783396,17.148014440433215,15.16245487364621,11.191335740072203,2.888086642599278,9.025270758122744,11.913357400722022,20.634920634920633,29.365079365079364,23.544973544973544,26.455026455026452,50.505050505050505,4.040404040404041,8.080808080808081,37.37373737373738
14.379084967320262,17.647058823529413,17.647058823529413,16.33986928104575,15.686274509803923,7.843137254901961,6.862745098039216,3.5947712418300655,25.0,25.0,18.877551020408163,31.122448979591837,58.73015873015873,4.761904761904762,20.634920634920633,15.873015873015872
13.333333333333334,14.444444444444445,16.666666666666668,13.333333333333334,13.333333333333334,8.88888888888889,12.222222222222223,7.777777777777779,30.48780487804878,19.51219512195122,31.70731707317073,18.29268292682927,36.8421052631579,10.526315789473685,31.578947368421055,21.05263157894737
15.325670498084293,16.475095785440615,18.39080459770115,15.325670498084293,13.026819923371647,4.597701149425287,9.003831417624522,7.8544061302682,33.970099667774086,16.029900332225914,26.74418604651163,23.255813953488374,49.52380952380952,2.8571428571428568,18.095238095238095,29.523809523809522
13.846153846153847,16.483516483516482,17.802197802197803,15.384615384615385,12.967032967032967,6.813186813186813,9.23076923076923,7.472527472527473,22.097053726169847,27.902946273830157,24.35008665511265,25.64991334488735,47.12643678160919,2.2988505747126435,22.988505747126435,27.586206896551722
16.5158371040724,17.647058823529413,18.32579185520362,15.384615384615385,12.895927601809955,3.167420814479638,7.6923076923076925,8.371040723981901,35.3125,14.6875,23.229166666666668,26.770833333333336,56.32183908045977,2.2988505747126435,11.494252873563218,29.885057471264368
18.491484184914842,18.734793187347933,18.734793187347933,17.51824817518248,16.54501216545012,1.9464720194647203,3.8929440389294405,4.13625304136253,33.881064162754306,16.118935837245697,15.10172143974961,34.8982785602504,77.10843373493977,3.6144578313253017,6.024096385542169,13.253012048192772
15.581395348837209,17.441860465116278,18.13953488372093,15.581395348837209,13.255813953488373,4.651162790697675,7.906976744186046,7.441860465116279,28.11418685121107,21.885813148788927,31.40138408304498,18.598615916955016,54.76190476190476,2.380952380952381,15.476190476190476,27.38095238095238
13.80846325167038,15.81291759465479,18.040089086859687,14.92204899777283,12.47216035634744,6.45879732739421,10.24498886414254,8.24053452115813,24.10071942446043,25.899280575539567,24.10071942446043,25.899280575539567,42.5287356321839,2.2988505747126435,24.137931034482758,31.034482758620687
18.11764705882353,17.88235294117647,18.11764705882353,17.88235294117647,15.294117647058822,1.4117647058823528,4.470588235294118,6.823529411764706,25.464190981432363,24.53580901856764,24.668435013262602,25.3315649867374,77.5,2.5,3.75,16.25
15.460526315789474,16.940789473684212,18.092105263157897,15.953947368421053,13.157894736842106,4.276315789473685,8.05921052631579,8.05921052631579,16.86046511627907,33.13953488372093,18.25581395348837,31.74418604651163,53.78151260504202,2.5210084033613445,15.966386554621849,27.73109243697479
13.432835820895523,15.17412935323383,18.1592039800995,17.910447761194032,16.666666666666668,7.462686567164179,7.462686567164179,3.7313432835820897,33.242753623188406,16.757246376811594,30.88768115942029,19.11231884057971,60.526315789473685,2.6315789473684212,25.0,11.842105263157896
14.09090909090909,15.681818181818182,18.18181818181818,14.772727272727272,12.272727272727272,5.909090909090909,10.454545454545455,8.636363636363637,21.996303142329023,28.00369685767098,24.491682070240298,25.508317929759706,41.86046511627907,2.3255813953488373,23.255813953488374,32.55813953488372
14.5679012345679,16.790123456790123,18.02469135802469,13.580246913580247,11.358024691358024,5.925925925925926,10.617283950617283,9.135802469135802,25.467775467775468,24.532224532224532,25.155925155925157,24.844074844074846,40.50632911392405,2.5316455696202533,20.253164556962027,36.708860759493675
18.449197860962567,18.449197860962567,18.716577540106954,18.449197860962567,17.112299465240643,1.3368983957219251,3.2085561497326207,4.278074866310161,25.0,25.0,23.37278106508876,26.627218934911244,81.33333333333333,2.6666666666666665,4.0,12.0
11.8895966029724,14.012738853503185,18.259023354564757,15.923566878980893,14.8619957537155,9.129511677282379,10.615711252653929,5.3078556263269645,26.041666666666664,23.958333333333332,30.64236111111111,19.35763888888889,40.19607843137255,4.901960784313725,34.31372549019608,20.588235294117645
14.035087719298245,16.666666666666664,17.543859649122805,16.666666666666664,14.912280701754385,7.017543859649122,7.894736842105263,5.263157894736842,27.77777777777778,22.22222222222222,22.77777777777778,27.222222222222225,50.0,7.6923076923076925,23.076923076923077,19.23076923076923
14.872521246458923,16.14730878186969,17.705382436260624,13.314447592067989,11.189801699716714,5.524079320113315,11.04815864022663,10.19830028328612,25.04638218923933,24.953617810760665,24.025974025974023,25.974025974025974,43.69747899159664,3.361344537815126,21.84873949579832,31.092436974789916
18.284424379232505,18.058690744920995,18.284424379232505,16.93002257336343,15.575620767494357,2.0316027088036117,4.74040632054176,6.094808126410835,33.92307692307693,16.076923076923077,13.846153846153847,36.15384615384615,74.4186046511628,3.488372093023256,4.651162790697675,17.44186046511628
15.757575757575758,17.171717171717173,17.77777777777778,13.535353535353535,11.313131313131313,4.646464646464646,9.8989898989899,9.8989898989899,28.1629116117851,21.837088388214905,26.8630849220104,23.136915077989602,50.0,2.4390243902439024,15.853658536585366,31.70731707317073
16.18705035971223,16.546762589928058,17.26618705035971,16.546762589928058,14.388489208633093,4.316546762589928,7.194244604316546,7.553956834532373,26.052631578947366,23.94736842105263,16.57894736842105,33.421052631578945,57.62711864406779,6.779661016949152,13.559322033898304,22.033898305084744
15.044247787610619,16.63716814159292,18.053097345132745,13.982300884955752,11.504424778761061,4.95575221238938,10.265486725663717,9.557522123893806,27.25663716814159,22.743362831858406,23.98230088495575,26.01769911504425,42.10526315789473,3.508771929824561,18.421052631578945,35.96491228070175
15.517241379310343,16.379310344827584,17.241379310344826,16.666666666666664,12.93103448275862,3.735632183908046,7.758620689655172,9.770114942528735,22.184684684684687,27.815315315315317,24.88738738738739,25.11261261261261,54.411764705882355,4.411764705882353,13.23529411764706,27.94117647058824
14.087301587301587,16.07142857142857,17.658730158730158,14.682539682539682,12.698412698412698,6.746031746031746,9.920634920634921,8.134920634920634,29.959100204498977,20.040899795501023,29.243353783231086,20.756646216768917,48.83720930232558,2.3255813953488373,19.767441860465116,29.069767441860467
17.509727626459146,17.509727626459146,17.898832684824903,17.509727626459146,14.785992217898833,1.9455252918287937,5.447470817120623,7.392996108949417,34.171597633136095,15.828402366863905,33.4319526627219,16.568047337278106,68.62745098039215,3.9215686274509802,7.8431372549019605,19.6078431372549
16.573556797020483,16.945996275605214,17.690875232774673,16.01489757914339,12.104283054003725,2.4208566108007448,7.82122905027933,10.42830540037244,18.21366024518389,31.78633975481611,26.09457092819615,23.90542907180385,55.445544554455445,2.9702970297029703,7.920792079207921,33.663366336633665
16.346153846153847,17.115384615384617,18.076923076923077,15.384615384615385,12.884615384615385,3.4615384615384617,8.076923076923077,8.653846153846155,36.15819209039548,13.841807909604519,24.3879472693032,25.6120527306968,58.333333333333336,3.125,11.458333333333334,27.083333333333336
15.170278637770899,16.408668730650156,17.956656346749227,15.789473684210527,14.241486068111456,5.2631578947368425,8.359133126934985,6.811145510835914,21.978021978021978,28.02197802197802,12.27106227106227,37.72893772893773,52.17391304347826,5.797101449275362,20.28985507246377,21.73913043478261
17.391304347826086,17.753623188405797,18.115942028985508,17.391304347826086,13.768115942028986,1.4492753623188406,5.797101449275362,8.333333333333334,31.233595800524935,18.766404199475065,30.83989501312336,19.16010498687664,64.28571428571429,3.5714285714285716,7.142857142857143,25.0
15.686274509803923,17.429193899782135,17.864923747276688,12.854030501089325,11.328976034858389,5.228758169934641,10.239651416122005,9.368191721132899,29.545454545454547,20.454545454545453,23.7012987012987,26.2987012987013,48.684210526315795,2.6315789473684212,17.10526315789474,31.578947368421055
14.22680412371134,16.288659793814432,17.731958762886595,16.082474226804123,14.02061855670103,6.391752577319587,8.45360824742268,6.804123711340206,18.760195758564436,31.239804241435564,20.799347471451878,29.200652528548122,52.12765957446808,3.1914893617021276,21.27659574468085,23.404255319148938
12.962962962962962,14.814814814814813,18.51851851851852,17.59259259259259,16.11111111111111,7.592592592592593,8.333333333333332,4.0740740740740735,37.593052109181144,12.40694789081886,27.791563275434243,22.208436724565757,53.77358490566038,1.8867924528301887,30.18867924528302,14.150943396226415
15.498154981549815,15.867158671586715,18.45018450184502,17.71217712177122,15.498154981549815,4.059040590405904,7.011070110701107,5.904059040590406,35.57692307692308,14.423076923076925,31.593406593406595,18.40659340659341,57.62711864406779,5.084745762711864,18.64406779661017,18.64406779661017
13.566739606126914,15.536105032822757,18.161925601750546,13.347921225382931,11.816192560175054,7.2210065645514225,11.816192560175054,8.533916849015318,22.388059701492537,27.611940298507463,26.545842217484008,23.454157782515992,38.75,2.5,28.75,30.0
17.279411764705884,17.279411764705884,18.014705882352942,16.544117647058826,15.073529411764707,3.308823529411765,6.25,6.25,21.391076115485564,28.608923884514436,29.06824146981627,20.93175853018373,63.1578947368421,7.017543859649122,14.035087719298245,15.789473684210526
15.478615071283096,16.70061099796334,17.922606924643585,15.274949083503056,13.238289205702648,4.887983706720978,8.55397148676171,7.942973523421589,34.221311475409834,15.778688524590164,24.59016393442623,25.40983606557377,53.76344086021505,3.225806451612903,13.978494623655912,29.032258064516128
14.132762312633833,16.274089935760173,17.987152034261243,14.132762312633833,11.991434689507495,6.4239828693790155,10.492505353319059,8.565310492505354,24.71264367816092,25.28735632183908,21.34646962233169,28.653530377668307,40.86021505376344,3.225806451612903,22.58064516129032,33.33333333333333
16.824644549763033,18.246445497630333,18.48341232227488,17.535545023696685,16.113744075829384,3.7914691943127963,4.739336492890995,4.265402843601896,31.669394435351883,18.33060556464812,15.30278232405892,34.69721767594108,70.11494252873563,3.4482758620689653,11.494252873563218,14.942528735632184
14.678899082568806,16.513761467889907,17.737003058103973,16.513761467889907,15.29051987767584,6.422018348623853,7.64525993883792,5.198776758409785,27.89473684210526,22.105263157894736,16.31578947368421,33.68421052631579,55.88235294117648,5.882352941176471,22.058823529411768,16.176470588235297
16.666666666666664,17.251461988304094,17.83625730994152,16.08187134502924,13.742690058479532,3.508771929824561,7.017543859649122,7.894736842105263,31.04982206405694,18.95017793594306,29.27046263345196,20.729537366548044,58.82352941176471,4.411764705882353,11.764705882352942,25.0
14.564831261101244,17.05150976909414,17.93960923623446,15.097690941385435,12.966252220248668,6.216696269982238,8.880994671403197,7.282415630550622,19.721115537848604,30.278884462151392,25.56440903054449,24.43559096945551,48.24561403508772,3.508771929824561,20.175438596491226,28.07017543859649
12.903225806451612,15.412186379928315,17.921146953405017,17.025089605734767,14.695340501792115,7.706093189964157,8.602150537634408,5.734767025089606,34.65160075329567,15.34839924670433,21.657250470809792,28.342749529190208,50.943396226415096,1.8867924528301887,28.30188679245283,18.867924528301888
12.681912681912683,15.384615384615385,18.08731808731809,15.384615384615385,13.721413721413722,8.316008316008316,10.187110187110187,6.237006237006238,22.822822822822822,27.177177177177178,22.44744744744745,27.55255255255255,43.01075268817204,2.150537634408602,30.10752688172043,24.731182795698924
16.83848797250859,17.52577319587629,18.213058419243985,17.52577319587629,16.151202749140893,3.436426116838488,5.154639175257732,5.154639175257732,38.59416445623343,11.40583554376658,27.718832891246688,22.28116710875332,70.6896551724138,3.4482758620689653,12.068965517241379,13.793103448275861
14.512922465208748,16.302186878727635,18.48906560636183,13.916500994035786,12.326043737574553,5.964214711729623,10.536779324055667,7.952286282306163,28.870673952641162,21.129326047358834,29.78142076502732,20.218579234972676,42.42424242424243,2.0202020202020203,22.222222222222225,33.333333333333336
15.333333333333332,16.88888888888889,18.22222222222222,14.666666666666666,12.222222222222221,4.666666666666666,9.333333333333332,8.666666666666666,26.490630323679728,23.509369676320272,24.275979557069846,25.72402044293015,47.727272727272734,2.272727272727273,17.045454545454547,32.95454545454546
13.761467889908257,16.88073394495413,17.79816513761468,16.69724770642202,15.229357798165138,7.706422018348624,7.339449541284404,4.587155963302752,38.50987432675045,11.490125673249551,24.416517055655298,25.583482944344702,58.25242718446602,1.941747572815534,24.271844660194176,15.533980582524272
17.721518987341774,18.227848101265824,18.48101265822785,17.21518987341772,14.430379746835444,1.518987341772152,5.3164556962025316,7.088607594936709,32.519788918205805,17.480211081794195,18.601583113456464,31.398416886543536,68.35443037974684,2.5316455696202533,6.329113924050633,22.78481012658228
14.02116402116402,16.137566137566136,17.989417989417987,16.137566137566136,13.756613756613756,6.349206349206349,8.73015873015873,6.878306878306878,24.792013311148086,25.20798668885191,22.87853577371048,27.121464226289515,50.0,2.7027027027027026,22.972972972972972,24.324324324324323
