direction1,direction2,direction3,direction4,direction5,direction6,direction7,direction8,left_zone,right_zone,upper_zone,down_zone,horizontal_w_to_b,horizontal_b_to_w,vertical_w_to_b,vertical_b_to_w
16.625916870415647,18.09290953545232,18.581907090464547,17.603911980440095,15.89242053789731,3.667481662591687,5.134474327628362,4.400977995110024,34.924623115577894,15.075376884422111,15.159128978224457,34.84087102177555,67.44186046511628,3.488372093023256,12.790697674418606,16.27906976744186
14.084507042253522,16.901408450704224,17.84037558685446,15.023474178403756,12.910798122065728,6.807511737089202,9.154929577464788,7.276995305164319,25.51020408163265,24.489795918367346,26.345083487940627,23.65491651205937,47.5609756097561,2.4390243902439024,21.95121951219512,28.048780487804876
15.83969465648855,16.984732824427482,18.320610687022903,15.267175572519085,13.549618320610687,4.3893129770992365,8.206106870229009,7.442748091603054,34.023668639053255,15.976331360946746,22.189349112426036,27.810650887573967,55.445544554455445,1.9801980198019802,14.85148514851485,27.722772277227723
18.028169014084508,18.87323943661972,19.154929577464788,18.028169014084508,17.746478873239436,2.535211267605634,3.380281690140845,2.2535211267605635,34.938704028021014,15.061295971978984,13.92294220665499,36.077057793345006,76.62337662337663,3.896103896103896,9.09090909090909,10.38961038961039
13.443396226415095,16.037735849056602,17.21698113207547,15.330188679245284,12.971698113207548,7.547169811320755,9.433962264150944,8.018867924528301,27.13963963963964,22.86036036036036,25.11261261261261,24.88738738738739,45.67901234567901,3.7037037037037033,23.456790123456788,27.160493827160494
12.776412776412776,15.47911547911548,17.936117936117938,15.97051597051597,14.004914004914005,8.108108108108109,9.582309582309582,6.142506142506143,24.0343347639485,25.965665236051503,24.678111587982833,25.321888412017167,45.56962025316456,2.5316455696202533,29.113924050632914,22.78481012658228
16.40449438202247,17.752808988764045,18.426966292134832,16.853932584269664,14.831460674157302,3.595505617977528,6.067415730337078,6.067415730337078,38.46938775510204,11.53061224489796,16.73469387755102,33.26530612244898,64.77272727272728,2.272727272727273,12.500000000000002,20.454545454545457
13.881019830028329,16.430594900849858,17.84702549575071,15.864022662889518,13.597733711048159,6.798866855524079,8.78186968838527,6.798866855524079,25.35377358490566,24.64622641509434,24.17452830188679,25.82547169811321,49.27536231884058,2.898550724637681,23.18840579710145,24.63768115942029
12.757973733583489,15.384615384615383,18.574108818011258,17.26078799249531,16.51031894934334,8.442776735459661,8.067542213883677,3.0018761726078798,37.24066390041494,12.759336099585063,23.547717842323653,26.45228215767635,54.716981132075475,1.8867924528301887,31.132075471698112,12.264150943396226
15.885947046843178,17.10794297352342,18.533604887983707,16.29327902240326,14.256619144602853,4.073319755600815,7.331975560081467,6.517311608961304,34.93975903614458,15.06024096385542,20.91222030981067,29.087779690189326,58.762886597938135,2.0618556701030926,15.463917525773194,23.711340206185564
17.754569190600524,18.01566579634465,18.276762402088774,17.232375979112273,16.971279373368148,3.3942558746736298,4.438642297650131,3.9164490861618804,34.41754916792738,15.582450832072618,14.447806354009078,35.552193645990926,80.55555555555556,4.166666666666666,8.333333333333332,6.944444444444445
15.229885057471263,16.954022988505745,18.39080459770115,14.942528735632184,13.2183908045977,5.172413793103448,8.908045977011493,7.183908045977011,29.032258064516128,20.96774193548387,26.411290322580644,23.588709677419352,50.0,2.857142857142857,18.571428571428573,28.571428571428573
14.04358353510896,16.707021791767556,17.675544794188863,14.76997578692494,12.106537530266344,6.5375302663438255,9.685230024213075,8.474576271186441,25.87890625,24.12109375,24.8046875,25.1953125,44.30379746835443,2.5316455696202533,21.518987341772153,31.645569620253166
15.359477124183007,16.013071895424837,17.320261437908496,16.99346405228758,13.398692810457517,3.9215686274509807,7.843137254901961,9.15032679738562,23.46153846153846,26.538461538461537,27.564102564102562,22.435897435897434,55.172413793103445,5.172413793103448,12.068965517241379,27.586206896551722
15.46961325966851,17.403314917127073,18.23204419889503,14.640883977900554,12.707182320441989,4.972375690607735,8.839779005524862,7.734806629834255,28.477443609022554,21.522556390977442,23.308270676691727,26.69172932330827,50.0,2.7777777777777777,16.666666666666664,30.555555555555554
14.1439205955335,16.129032258064516,17.866004962779158,15.88089330024814,13.399503722084368,6.20347394540943,8.933002481389579,7.444168734491315,25.965250965250966,24.034749034749034,25.772200772200772,24.227799227799228,48.148148148148145,3.7037037037037033,22.22222222222222,25.925925925925924
14.110429447852761,15.950920245398773,18.609406952965237,17.791411042944787,16.56441717791411,6.543967280163599,6.952965235173824,3.476482617586912,30.52536231884058,19.47463768115942,22.644927536231883,27.355072463768117,60.824742268041234,2.0618556701030926,24.74226804123711,12.371134020618555
16.93548387096774,18.548387096774192,18.817204301075268,18.279569892473116,17.473118279569892,3.7634408602150535,3.7634408602150535,2.419354838709677,25.452196382428937,24.547803617571056,25.064599483204134,24.935400516795863,76.31578947368422,2.6315789473684212,11.842105263157896,9.210526315789474
13.03191489361702,15.957446808510639,17.28723404255319,15.957446808510639,13.829787234042552,8.24468085106383,9.042553191489361,6.648936170212766,24.78723404255319,25.21276595744681,24.574468085106382,25.425531914893618,50.0,2.9411764705882355,23.529411764705884,23.529411764705884
16.17161716171617,16.17161716171617,17.49174917491749,15.841584158415841,15.181518151815181,4.62046204620462,7.590759075907591,6.930693069306931,26.5139116202946,23.486088379705404,18.903436988543373,31.09656301145663,64.81481481481481,5.555555555555555,14.814814814814815,14.814814814814815
14.285714285714286,15.45189504373178,17.49271137026239,15.743440233236152,14.285714285714286,6.997084548104956,9.03790087463557,6.705539358600584,31.46718146718147,18.53281853281853,19.305019305019304,30.694980694980696,50.72463768115942,5.797101449275362,21.73913043478261,21.73913043478261
16.923076923076923,18.076923076923077,18.461538461538463,16.923076923076923,15.384615384615385,3.4615384615384617,5.769230769230769,5.0,27.30627306273063,22.69372693726937,27.85977859778598,22.14022140221402,63.1578947368421,5.263157894736842,12.280701754385964,19.298245614035086
14.522821576763487,16.45919778699862,17.98063623789765,14.661134163208853,13.416320885200554,6.500691562932227,9.405255878284924,7.053941908713694,18.561001042752867,31.438998957247133,28.154327424400417,21.845672575599583,50.75757575757576,3.0303030303030303,22.727272727272727,23.484848484848484
13.984674329501916,15.900383141762452,18.39080459770115,13.409961685823756,12.260536398467433,6.8965517241379315,11.302681992337165,7.8544061302682,24.54728370221328,25.452716297786722,24.54728370221328,25.452716297786722,37.96296296296296,3.7037037037037037,25.0,33.333333333333336
15.401785714285715,17.41071428571429,18.75,18.30357142857143,17.633928571428573,5.580357142857143,4.910714285714286,2.0089285714285716,32.61802575107296,17.38197424892704,28.540772532188843,21.45922746781116,71.11111111111111,2.2222222222222223,18.88888888888889,7.777777777777779
14.16184971098266,16.184971098265898,17.91907514450867,16.47398843930636,13.872832369942198,6.069364161849712,8.381502890173412,6.936416184971099,26.708074534161494,23.29192546583851,26.190476190476193,23.80952380952381,51.47058823529412,2.9411764705882355,22.058823529411768,23.529411764705884
17.796610169491526,18.220338983050848,18.220338983050848,16.101694915254235,13.559322033898304,1.694915254237288,6.3559322033898304,8.050847457627118,23.798076923076923,26.201923076923077,19.951923076923077,30.048076923076923,59.61538461538462,5.769230769230769,7.6923076923076925,26.923076923076923
15.891472868217056,17.635658914728683,18.217054263565892,16.27906976744186,13.953488372093023,4.263565891472869,6.976744186046512,6.782945736434109,38.21490467937608,11.785095320623917,23.310225303292896,26.689774696707108,60.0,2.0,14.0,24.0
12.230215827338128,15.107913669064747,16.546762589928058,15.107913669064747,14.388489208633093,10.071942446043165,10.071942446043165,6.474820143884892,24.11764705882353,25.88235294117647,22.35294117647059,27.647058823529413,44.44444444444444,7.407407407407407,25.925925925925927,22.22222222222222
13.458262350936968,15.843270868824531,18.228279386712096,14.480408858603067,12.947189097103918,7.4957410562180575,10.562180579216355,6.984667802385008,19.760479041916167,30.239520958083833,26.54690618762475,23.45309381237525,40.833333333333336,3.3333333333333335,26.666666666666668,29.166666666666668
12.631578947368421,14.736842105263158,17.894736842105264,15.789473684210526,14.736842105263158,8.421052631578947,10.526315789473683,5.263157894736842,24.6031746031746,25.396825396825395,23.015873015873016,26.984126984126984,39.130434782608695,8.695652173913043,30.43478260869565,21.73913043478261
12.956204379562044,15.145985401459853,18.065693430656935,14.416058394160585,12.956204379562044,8.02919708029197,11.13138686131387,7.299270072992701,25.47568710359408,24.52431289640592,24.52431289640592,25.47568710359408,37.719298245614034,4.385964912280701,28.94736842105263,28.94736842105263
16.2426614481409,17.416829745596868,18.590998043052835,16.43835616438356,14.481409001956946,3.7181996086105675,6.8493150684931505,6.262230919765166,37.43119266055046,12.568807339449542,19.724770642201836,30.275229357798167,61.386138613861384,1.9801980198019802,13.861386138613861,22.77227722772277
14.905149051490513,16.531165311653115,17.886178861788615,15.989159891598915,13.279132791327912,5.149051490514904,8.401084010840108,7.8590785907859075,21.600877192982455,28.39912280701754,26.096491228070175,23.903508771929822,50.666666666666664,4.0,18.666666666666664,26.666666666666664
14.536340852130325,16.791979949874687,18.295739348370926,14.536340852130325,13.032581453634084,6.265664160401002,9.523809523809524,7.017543859649122,29.61847389558233,20.38152610441767,28.313253012048193,21.686746987951807,46.835443037974684,2.5316455696202533,21.518987341772153,29.113924050632914
15.364583333333334,16.927083333333336,18.229166666666668,13.802083333333334,11.458333333333334,4.6875,10.15625,9.375,28.180039138943247,21.81996086105675,24.46183953033268,25.538160469667318,43.42105263157895,2.6315789473684212,17.10526315789474,36.8421052631579
15.398550724637682,16.485507246376812,18.115942028985508,15.03623188405797,12.86231884057971,4.7101449275362315,9.057971014492754,8.333333333333334,25.28846153846154,24.711538461538463,15.0,35.0,50.0,2.7777777777777777,16.666666666666668,30.555555555555557
17.048346055979643,18.3206106870229,18.575063613231553,17.302798982188296,17.048346055979643,4.071246819338422,4.580152671755725,3.0534351145038165,34.015151515151516,15.984848484848484,15.227272727272728,34.77272727272727,73.75,3.75,10.0,12.5
13.513513513513514,15.945945945945947,17.56756756756757,15.405405405405407,13.513513513513514,7.567567567567568,9.45945945945946,7.027027027027027,26.444444444444443,23.555555555555554,24.333333333333332,25.666666666666664,49.25373134328358,2.985074626865672,26.865671641791046,20.895522388059703
14.838709677419354,17.096774193548388,18.064516129032256,15.483870967741936,13.548387096774194,5.806451612903226,8.387096774193548,6.774193548387097,26.470588235294116,23.52941176470588,24.019607843137255,25.980392156862745,51.61290322580645,3.225806451612903,19.354838709677416,25.806451612903224
12.885662431941924,15.063520871143377,18.330308529945555,17.422867513611614,16.33393829401089,8.166969147005444,8.166969147005444,3.6297640653357535,39.40217391304348,10.597826086956522,23.731884057971016,26.268115942028984,55.660377358490564,1.8867924528301887,31.132075471698112,11.320754716981131
12.445414847161572,14.847161572052402,17.467248908296945,16.593886462882097,14.41048034934498,8.51528384279476,9.388646288209607,6.331877729257642,24.543378995433788,25.45662100456621,25.913242009132418,24.08675799086758,46.59090909090909,4.545454545454546,27.272727272727273,21.590909090909093
14.25389755011136,17.37193763919822,17.59465478841871,16.48106904231626,16.48106904231626,8.24053452115813,6.45879732739421,3.11804008908686,24.658703071672356,25.341296928327647,19.965870307167236,30.034129692832767,64.70588235294117,3.5294117647058822,22.35294117647059,9.411764705882353
12.587412587412587,16.083916083916083,17.482517482517483,15.384615384615383,13.986013986013985,9.09090909090909,9.79020979020979,5.594405594405594,25.233644859813083,24.766355140186917,20.093457943925234,29.906542056074766,41.93548387096774,6.451612903225806,29.032258064516128,22.58064516129032
12.667946257197697,13.435700575815739,19.001919385796544,16.698656429942417,15.930902111324375,7.869481765834933,10.17274472168906,4.222648752399232,21.26126126126126,28.738738738738736,35.13513513513514,14.864864864864865,45.04504504504504,3.6036036036036037,33.333333333333336,18.01801801801802
17.7710843373494,18.674698795180724,18.975903614457835,18.072289156626507,17.46987951807229,2.7108433734939763,3.6144578313253017,2.7108433734939763,34.76112026359143,15.238879736408565,14.085667215815485,35.91433278418451,75.0,4.166666666666666,9.722222222222221,11.11111111111111
14.46078431372549,16.666666666666664,18.137254901960784,14.46078431372549,12.5,6.127450980392156,9.80392156862745,7.8431372549019605,29.695885509838998,20.304114490161002,26.565295169946335,23.43470483005367,45.0,2.5,21.25,31.25
13.636363636363637,15.07177033492823,16.985645933014354,16.74641148325359,14.114832535885167,6.937799043062201,8.61244019138756,7.894736842105263,25.49407114624506,24.50592885375494,27.17391304347826,22.82608695652174,54.166666666666664,4.166666666666666,16.666666666666664,25.0
13.782991202346041,16.715542521994134,17.888563049853374,15.249266862170089,13.489736070381232,7.331378299120235,9.090909090909092,6.451612903225807,23.382624768946396,26.617375231053607,20.517560073937155,29.48243992606285,47.76119402985075,2.985074626865672,23.880597014925375,25.373134328358212
14.55108359133127,15.789473684210527,17.956656346749227,16.408668730650156,15.170278637770899,6.191950464396285,8.359133126934985,5.572755417956657,27.15827338129496,22.841726618705035,21.58273381294964,28.41726618705036,52.17391304347826,5.797101449275362,21.73913043478261,20.28985507246377
17.407407407407405,18.14814814814815,17.77777777777778,15.555555555555555,14.814814814814813,4.0740740740740735,6.296296296296296,5.925925925925926,28.384279475982535,21.61572052401747,27.62008733624454,22.37991266375546,66.0377358490566,5.660377358490566,11.320754716981131,16.9811320754717
15.869980879541108,17.399617590822178,18.54684512428298,15.48757170172084,13.766730401529637,4.397705544933078,7.839388145315487,6.692160611854685,36.507936507936506,13.492063492063492,20.19400352733686,29.80599647266314,56.310679611650485,1.941747572815534,15.533980582524272,26.21359223300971
17.119565217391305,18.206521739130434,19.02173913043478,18.478260869565215,17.663043478260867,3.260869565217391,3.804347826086956,2.4456521739130435,34.53389830508475,15.466101694915254,14.759887005649718,35.240112994350284,76.31578947368422,2.6315789473684212,11.842105263157896,9.210526315789474
14.640198511166254,16.87344913151365,18.114143920595534,15.136476426799009,13.15136476426799,5.955334987593052,8.933002481389579,7.196029776674938,27.43362831858407,22.56637168141593,27.964601769911503,22.035398230088497,49.36708860759494,2.5316455696202533,20.253164556962027,27.848101265822788
16.197183098591548,16.901408450704224,17.95774647887324,16.901408450704224,15.140845070422534,3.873239436619718,6.690140845070422,6.338028169014084,25.684380032206118,24.31561996779388,20.128824476650564,29.871175523349436,59.677419354838705,6.451612903225806,12.903225806451612,20.96774193548387
14.634146341463413,16.829268292682926,18.048780487804876,15.365853658536585,13.170731707317072,5.853658536585366,8.78048780487805,7.317073170731707,27.7027027027027,22.2972972972973,27.195945945945944,22.804054054054053,50.0,2.5,20.0,27.5
17.86833855799373,18.808777429467085,19.122257053291538,18.808777429467085,18.181818181818183,2.5078369905956115,2.8213166144200628,1.8808777429467085,26.843657817109143,23.156342182890857,27.13864306784661,22.86135693215339,80.59701492537314,2.985074626865672,8.955223880597016,7.462686567164179
14.804469273743015,17.31843575418994,17.877094972067038,14.804469273743015,12.569832402234637,5.865921787709497,8.938547486033519,7.821229050279329,31.77710843373494,18.222891566265062,24.698795180722893,25.30120481927711,48.57142857142857,2.857142857142857,18.571428571428573,30.0
13.89728096676737,16.31419939577039,17.82477341389728,16.012084592145015,13.595166163141993,6.646525679758308,8.761329305135952,6.948640483383685,26.19647355163728,23.80352644836272,24.43324937027708,25.56675062972292,49.23076923076923,3.076923076923077,23.076923076923077,24.615384615384617
18.009478672985782,18.48341232227488,18.48341232227488,17.061611374407583,15.165876777251185,1.8957345971563981,5.213270142180095,5.687203791469194,26.752136752136753,23.247863247863247,24.615384615384617,25.384615384615387,64.58333333333334,6.25,8.333333333333334,20.833333333333336
13.744075829383887,16.587677725118482,18.009478672985782,14.454976303317537,12.796208530805687,7.345971563981043,9.95260663507109,7.109004739336493,26.76190476190476,23.238095238095237,25.238095238095237,24.76190476190476,43.90243902439024,2.4390243902439024,24.390243902439025,29.268292682926827
15.159574468085106,16.75531914893617,17.819148936170212,15.159574468085106,13.03191489361702,5.319148936170213,8.77659574468085,7.9787234042553195,18.465227817745802,31.534772182254198,26.618705035971225,23.38129496402878,52.77777777777778,5.555555555555555,19.444444444444443,22.22222222222222
15.167095115681233,17.223650385604113,17.99485861182519,14.395886889460154,12.339331619537274,5.3984575835475574,9.254498714652955,8.226221079691516,26.96526508226691,23.03473491773309,21.480804387568554,28.519195612431442,46.835443037974684,3.79746835443038,17.721518987341774,31.645569620253166
14.596273291925465,16.770186335403725,17.391304347826086,16.459627329192546,14.906832298136646,6.521739130434782,7.453416149068323,5.900621118012422,21.120689655172413,28.879310344827584,20.04310344827586,29.956896551724135,55.223880597014926,5.970149253731344,19.402985074626866,19.402985074626866
