direction1,direction2,direction3,direction4,direction5,direction6,direction7,direction8,left_zone,right_zone,upper_zone,down_zone,horizontal_w_to_b,horizontal_b_to_w,vertical_w_to_b,vertical_b_to_w
14.253393665158372,16.968325791855204,18.099547511312217,15.384615384615385,13.800904977375566,6.787330316742081,8.597285067873303,6.108597285067873,26.831683168316832,23.16831683168317,18.21782178217822,31.782178217821784,51.162790697674424,2.3255813953488373,22.093023255813954,24.41860465116279
11.320754716981131,13.836477987421382,17.61006289308176,14.465408805031446,12.578616352201257,9.433962264150942,12.578616352201257,8.176100628930817,18.68686868686869,31.313131313131315,25.757575757575758,24.242424242424242,29.411764705882355,5.882352941176471,35.294117647058826,29.411764705882355
14.688128772635816,16.901408450704228,17.90744466800805,14.084507042253522,12.67605633802817,6.438631790744467,9.657947686116701,7.645875251509055,27.770360480640853,22.229639519359143,21.695594125500666,28.30440587449933,50.574712643678154,3.4482758620689653,22.988505747126435,22.988505747126435
12.949640287769784,14.388489208633093,17.985611510791365,16.546762589928058,14.388489208633093,7.194244604316546,10.071942446043165,6.474820143884892,26.923076923076923,23.076923076923077,24.358974358974358,25.64102564102564,41.93548387096774,6.451612903225806,29.032258064516128,22.58064516129032
17.039106145251395,18.435754189944134,18.156424581005584,16.201117318435752,13.966480446927374,3.072625698324022,6.4245810055865915,6.703910614525139,24.966974900924704,25.0330250990753,28.401585204755616,21.598414795244388,59.74025974025974,5.194805194805195,10.38961038961039,24.675324675324674
14.785992217898833,16.342412451361866,18.28793774319066,14.591439688715953,12.256809338521402,5.252918287937743,9.922178988326849,8.560311284046692,29.725085910652922,20.274914089347078,28.264604810996563,21.735395189003437,45.0,2.0,20.0,33.0
14.973262032085561,16.221033868092693,18.003565062388592,14.616755793226382,11.942959001782532,4.81283422459893,9.982174688057041,9.44741532976827,27.7882797731569,22.2117202268431,25.330812854442343,24.669187145557657,43.103448275862064,4.310344827586206,18.96551724137931,33.62068965517241
15.224358974358976,16.50641025641026,17.62820512820513,14.903846153846155,12.17948717948718,4.807692307692308,9.294871794871796,9.455128205128206,27.42537313432836,22.574626865671643,23.507462686567166,26.492537313432837,48.717948717948715,3.4188034188034186,13.675213675213675,34.18803418803419
17.990654205607477,18.69158878504673,18.925233644859812,14.485981308411215,13.08411214953271,1.8691588785046729,7.242990654205608,7.710280373831775,30.892255892255893,19.107744107744107,20.53872053872054,29.461279461279464,59.770114942528735,2.2988505747126435,6.896551724137931,31.034482758620687
13.91304347826087,14.782608695652174,18.26086956521739,15.652173913043478,13.91304347826087,6.08695652173913,10.434782608695652,6.956521739130435,27.717391304347824,22.282608695652172,27.717391304347824,22.282608695652172,40.74074074074074,7.407407407407407,25.925925925925927,25.925925925925927
14.824120603015075,17.08542713567839,17.839195979899497,14.070351758793969,13.065326633165828,6.783919597989949,9.2964824120603,7.035175879396984,10.689655172413794,39.310344827586206,32.931034482758626,17.06896551724138,48.71794871794872,3.8461538461538467,20.512820512820515,26.923076923076927
12.244897959183673,14.965986394557822,17.006802721088434,12.92517006802721,12.92517006802721,10.204081632653061,12.244897959183673,7.482993197278911,22.727272727272727,27.272727272727273,20.77922077922078,29.22077922077922,34.48275862068965,6.896551724137931,27.586206896551722,31.034482758620687
14.312977099236642,16.03053435114504,17.748091603053435,14.503816793893131,12.404580152671757,6.297709923664122,10.114503816793894,8.587786259541986,23.739837398373982,26.260162601626014,22.520325203252032,27.479674796747968,42.05607476635514,4.672897196261682,22.429906542056074,30.8411214953271
13.559322033898304,16.101694915254235,17.796610169491526,15.254237288135592,14.406779661016948,7.627118644067796,9.322033898305085,5.932203389830509,23.456790123456788,26.54320987654321,24.074074074074073,25.925925925925924,44.44444444444444,7.407407407407407,25.925925925925927,22.22222222222222
17.621145374449338,18.281938325991188,18.502202643171806,13.876651982378855,11.894273127753303,2.202643171806167,8.370044052863436,9.251101321585903,30.775444264943456,19.224555735056544,19.87075928917609,30.12924071082391,54.44444444444445,2.2222222222222223,6.666666666666667,36.66666666666667
13.492063492063492,15.079365079365079,16.666666666666664,15.873015873015872,14.285714285714285,7.936507936507936,9.523809523809524,7.142857142857142,21.604938271604937,28.39506172839506,22.839506172839506,27.160493827160494,48.0,8.0,20.0,24.0
15.909090909090908,16.856060606060606,18.37121212121212,14.772727272727273,13.068181818181818,4.166666666666667,8.901515151515152,7.954545454545454,16.21129326047359,33.78870673952641,24.043715846994534,25.956284153005463,50.467289719626166,3.7383177570093458,14.953271028037383,30.8411214953271
14.918414918414918,17.24941724941725,18.18181818181818,13.752913752913752,12.354312354312354,6.0606060606060606,9.79020979020979,7.692307692307692,25.884955752212388,24.115044247787612,20.132743362831857,29.86725663716814,44.82758620689655,3.4482758620689653,19.54022988505747,32.183908045977006
17.206982543640898,17.45635910224439,17.45635910224439,16.209476309226932,13.965087281795512,3.491271820448878,6.483790523690773,7.73067331670823,24.25249169435216,25.747508305647838,27.8516057585825,22.148394241417495,63.29113924050633,5.063291139240507,7.59493670886076,24.050632911392405
14.345114345114347,16.216216216216218,18.08731808731809,14.96881496881497,12.474012474012476,5.8212058212058215,9.771309771309772,8.316008316008316,28.50678733031674,21.493212669683256,23.30316742081448,26.696832579185518,45.16129032258064,2.150537634408602,21.50537634408602,31.18279569892473
15.37242472266244,16.798732171156892,17.9080824088748,13.312202852614897,10.935023771790808,4.754358161648177,10.618066561014263,10.301109350237718,24.658703071672356,25.341296928327647,24.14675767918089,25.853242320819113,40.98360655737705,3.278688524590164,15.573770491803279,40.16393442622951
