direction1,direction2,direction3,direction4,direction5,direction6,direction7,direction8,left_zone,right_zone,upper_zone,down_zone,horizontal_w_to_b,horizontal_b_to_w,vertical_w_to_b,vertical_b_to_w
15.310077519379846,16.666666666666668,18.217054263565892,15.697674418604652,13.178294573643411,4.457364341085271,8.527131782945737,7.945736434108528,18.369028006589783,31.630971993410213,20.75782537067545,29.242174629324545,51.456310679611654,2.912621359223301,17.475728155339805,28.155339805825243
15.008431703204048,15.85160202360877,17.706576728499158,14.502529510961216,11.97301854974705,4.8903878583473865,10.118043844856661,9.949409780775717,25.311203319502077,24.688796680497926,23.755186721991702,26.2448132780083,45.45454545454545,3.6363636363636362,14.545454545454545,36.36363636363636
16.397228637413395,18.013856812933025,18.244803695150114,15.473441108545034,13.625866050808314,3.926096997690531,7.159353348729792,7.159353348729792,32.112436115843266,17.88756388415673,20.61328790459966,29.38671209540034,59.30232558139535,2.3255813953488373,11.627906976744187,26.74418604651163
12.195121951219512,15.447154471544716,17.88617886178862,13.821138211382113,12.195121951219512,8.94308943089431,12.195121951219512,7.317073170731707,25.000000000000004,25.000000000000004,19.871794871794872,30.12820512820513,31.034482758620687,6.896551724137931,31.034482758620687,31.034482758620687
17.408906882591094,17.408906882591094,17.813765182186234,17.813765182186234,14.979757085020243,2.0242914979757085,5.263157894736842,7.28744939271255,36.6120218579235,13.387978142076504,32.513661202185794,17.48633879781421,69.38775510204081,4.081632653061225,6.122448979591837,20.408163265306122
13.941018766756033,16.890080428954423,17.962466487935657,15.281501340482574,13.672922252010725,7.238605898123325,8.847184986595174,6.166219839142092,27.51736111111111,22.48263888888889,20.13888888888889,29.86111111111111,49.31506849315068,2.73972602739726,23.28767123287671,24.65753424657534
18.103448275862068,17.67241379310345,18.103448275862068,17.67241379310345,15.517241379310343,1.293103448275862,4.741379310344827,6.896551724137931,36.03723404255319,13.962765957446809,32.047872340425535,17.95212765957447,72.34042553191489,4.25531914893617,4.25531914893617,19.148936170212764
14.680851063829788,16.80851063829787,18.29787234042553,14.46808510638298,12.76595744680851,5.957446808510638,9.574468085106384,7.446808510638298,28.361669242658422,21.638330757341578,28.05255023183926,21.94744976816074,46.73913043478261,2.1739130434782608,20.652173913043477,30.43478260869565
17.575757575757578,17.87878787878788,17.575757575757578,16.96969696969697,15.757575757575758,3.3333333333333335,5.151515151515151,5.757575757575758,28.585657370517925,21.41434262948207,31.573705179282868,18.426294820717132,73.01587301587301,4.761904761904762,6.349206349206349,15.873015873015872
14.317673378076062,16.10738255033557,17.67337807606264,15.436241610738254,12.527964205816554,5.8165548098434,9.395973154362416,8.724832214765101,25.208333333333336,24.791666666666668,25.104166666666668,24.895833333333336,48.78048780487805,2.4390243902439024,17.073170731707318,31.70731707317073
17.914438502673796,17.914438502673796,18.449197860962567,13.368983957219251,10.695187165775401,1.3368983957219251,9.090909090909092,11.229946524064172,25.0,25.0,16.76829268292683,33.23170731707317,48.71794871794872,3.8461538461538467,6.410256410256411,41.02564102564103
14.315352697095436,15.975103734439834,18.04979253112033,15.352697095435685,13.692946058091287,6.224066390041494,9.336099585062241,7.053941908713694,25.98152424942263,24.018475750577366,26.44341801385681,23.556581986143186,48.421052631578945,3.1578947368421053,23.157894736842103,25.263157894736842
18.276762402088774,18.01566579634465,18.5378590078329,18.01566579634465,15.926892950391647,1.3054830287206267,4.177545691906006,5.7441253263707575,26.605504587155963,23.394495412844034,25.229357798165136,24.77064220183486,77.33333333333333,2.6666666666666665,5.333333333333333,14.666666666666666
15.977443609022556,15.977443609022556,17.105263157894736,15.413533834586465,11.654135338345863,3.007518796992481,9.022556390977442,11.842105263157894,21.36279926335175,28.63720073664825,25.322283609576427,24.677716390423573,53.846153846153854,4.395604395604396,6.593406593406594,35.16483516483517
13.817330210772834,15.456674473067917,18.73536299765808,14.519906323185012,13.817330210772834,7.0257611241217806,10.53864168618267,6.088992974238876,11.472602739726026,38.52739726027397,33.21917808219178,16.78082191780822,42.69662921348315,3.370786516853933,26.966292134831463,26.966292134831463
13.402061855670102,14.432989690721648,18.556701030927833,13.402061855670102,13.402061855670102,8.24742268041237,12.371134020618555,6.185567010309278,25.0,25.0,24.137931034482758,25.86206896551724,33.333333333333336,8.333333333333334,29.166666666666668,29.166666666666668
13.535353535353535,15.15151515151515,17.575757575757574,14.94949494949495,13.131313131313131,7.474747474747475,10.303030303030303,7.878787878787879,25.984251968503937,24.015748031496063,25.68897637795276,24.311023622047244,45.97701149425287,3.4482758620689653,20.689655172413794,29.885057471264368
12.42603550295858,14.201183431952664,16.568047337278106,14.792899408284024,12.42603550295858,8.875739644970414,11.242603550295858,9.467455621301776,20.224719101123597,29.775280898876407,24.15730337078652,25.842696629213485,37.5,6.25,25.0,31.25
13.72549019607843,15.196078431372548,18.38235294117647,18.137254901960784,16.91176470588235,7.107843137254902,7.107843137254902,3.4313725490196076,33.4319526627219,16.568047337278106,29.28994082840237,20.710059171597635,61.25,2.5,27.5,8.75
15.916955017301037,16.608996539792386,16.955017301038062,16.26297577854671,15.916955017301037,5.88235294117647,6.5743944636678195,5.88235294117647,18.478260869565215,31.52173913043478,17.119565217391305,32.880434782608695,66.66666666666666,7.017543859649122,12.280701754385964,14.035087719298245
13.930348258706468,16.417910447761194,18.407960199004975,17.910447761194032,16.91542288557214,7.213930348258707,6.467661691542289,2.736318407960199,33.813747228381374,16.186252771618626,30.044345898004437,19.955654101995567,62.5,2.5,25.0,10.0
17.635270541082164,18.236472945891784,18.637274549098198,15.430861723446894,13.026052104208418,1.8036072144288577,7.014028056112225,8.216432865731463,34.13631022326675,15.863689776733255,18.683901292596946,31.316098707403054,60.60606060606061,2.0202020202020203,7.070707070707071,30.303030303030305
13.20754716981132,14.150943396226415,17.92452830188679,15.09433962264151,13.20754716981132,7.547169811320755,11.320754716981131,7.547169811320755,22.5,27.5,21.666666666666668,28.333333333333336,36.0,8.0,28.0,28.0
14.726840855106888,16.8646080760095,18.289786223277908,14.489311163895486,12.826603325415677,5.938242280285035,9.501187648456057,7.363420427553444,36.637931034482754,13.36206896551724,23.850574712643677,26.14942528735632,46.98795180722892,2.4096385542168677,20.481927710843376,30.120481927710845
14.583333333333334,16.203703703703702,18.055555555555557,14.814814814814815,12.037037037037036,5.324074074074074,9.953703703703704,9.027777777777779,24.767225325884542,25.232774674115458,24.953445065176908,25.046554934823092,44.047619047619044,2.380952380952381,20.238095238095237,33.333333333333336
15.902140672782874,15.902140672782874,18.04281345565749,17.431192660550458,15.29051987767584,3.9755351681957185,7.033639143730887,6.422018348623853,27.054108216432866,22.945891783567134,32.66533066132265,17.334669338677354,66.66666666666667,5.0,5.0,23.333333333333336
17.153284671532848,16.78832116788321,17.51824817518248,16.78832116788321,12.773722627737227,1.8248175182481752,6.934306569343065,10.21897810218978,24.37673130193906,25.623268698060944,23.9612188365651,26.038781163434905,60.37735849056604,3.7735849056603774,5.660377358490566,30.18867924528302
14.88673139158576,16.181229773462782,17.15210355987055,16.504854368932037,14.88673139158576,6.148867313915857,7.766990291262136,6.472491909385113,22.87735849056604,27.12264150943396,20.99056603773585,29.00943396226415,55.55555555555555,6.349206349206349,19.047619047619047,19.047619047619047
14.009661835748792,16.183574879227052,18.115942028985508,16.183574879227052,14.492753623188404,6.763285024154589,8.454106280193237,5.797101449275362,32.625,17.375,24.125,25.875,51.19047619047619,3.571428571428571,23.80952380952381,21.428571428571427
16.666666666666668,17.88617886178862,18.495934959349594,14.634146341463413,12.601626016260163,3.252032520325203,8.130081300813007,8.333333333333334,37.89370078740158,12.106299212598426,22.440944881889767,27.559055118110237,54.63917525773195,2.0618556701030926,11.340206185567009,31.958762886597935
