direction1,direction2,direction3,direction4,direction5,direction6,direction7,direction8,left_zone,right_zone,upper_zone,down_zone,horizontal_w_to_b,horizontal_b_to_w,vertical_w_to_b,vertical_b_to_w
12.631578947368421,13.68421052631579,18.94736842105263,15.0,13.94736842105263,7.63157894736842,11.842105263157894,6.315789473684211,13.006756756756756,36.99324324324324,34.29054054054054,15.70945945945946,37.17948717948718,2.5641025641025643,33.333333333333336,26.923076923076927
13.28125,16.40625,17.1875,15.625,13.28125,7.8125,9.375,7.03125,23.295454545454547,26.704545454545457,23.863636363636367,26.13636363636364,42.85714285714286,7.142857142857143,25.0,25.0
14.823529411764707,16.705882352941178,17.647058823529413,14.352941176470589,12.235294117647058,5.88235294117647,9.647058823529411,8.705882352941176,24.856046065259118,25.143953934740882,22.072936660268713,27.927063339731287,46.25,3.75,20.0,30.0
13.157894736842104,14.035087719298245,16.666666666666664,14.912280701754385,12.280701754385964,7.894736842105263,11.403508771929824,9.649122807017543,19.642857142857142,30.357142857142858,18.75,31.25,37.5,8.333333333333334,20.833333333333336,33.333333333333336
13.837638376383763,15.867158671586715,17.89667896678967,14.391143911439114,12.915129151291513,7.195571955719557,10.33210332103321,7.564575645756458,25.775656324582336,24.22434367541766,24.58233890214797,25.417661097852026,44.11764705882353,3.9215686274509802,20.588235294117645,31.372549019607842
14.37308868501529,17.12538226299694,18.04281345565749,14.678899082568806,13.149847094801222,6.727828746177369,9.174311926605505,6.727828746177369,26.544622425629292,23.45537757437071,22.654462242562932,27.34553775743707,47.69230769230769,3.076923076923077,21.53846153846154,27.692307692307693
18.374558303886925,18.72791519434629,19.081272084805654,18.374558303886925,17.314487632508836,1.4134275618374559,3.1802120141342756,3.53356890459364,32.783018867924525,17.21698113207547,24.056603773584907,25.943396226415096,78.33333333333334,3.3333333333333335,6.666666666666667,11.666666666666668
15.073529411764707,15.99264705882353,18.38235294117647,13.419117647058824,10.845588235294118,4.411764705882353,11.397058823529413,10.477941176470589,24.16267942583732,25.83732057416268,23.923444976076556,26.076555023923444,37.61467889908257,2.7522935779816518,19.26605504587156,40.36697247706422
15.416666666666668,15.833333333333334,17.5,16.666666666666668,15.0,5.0,7.5,7.083333333333334,27.230483271375462,22.769516728624534,30.018587360594793,19.981412639405203,54.90196078431372,7.8431372549019605,15.686274509803921,21.56862745098039
14.248704663212434,16.32124352331606,17.875647668393782,14.507772020725387,13.471502590673573,6.99481865284974,9.585492227979273,6.99481865284974,25.111607142857146,24.888392857142858,20.089285714285715,29.91071428571429,46.05263157894737,3.947368421052632,23.68421052631579,26.315789473684212
17.708333333333332,17.708333333333332,17.708333333333332,16.319444444444443,14.583333333333332,2.7777777777777777,5.902777777777778,7.291666666666666,26.961770623742456,23.038229376257547,26.961770623742456,23.038229376257547,66.66666666666666,5.263157894736842,7.017543859649122,21.052631578947366
13.994169096209912,16.3265306122449,17.784256559766764,16.034985422740526,13.411078717201168,6.413994169096211,8.746355685131196,7.288629737609329,24.37923250564334,25.62076749435666,22.00902934537246,27.99097065462754,49.25373134328358,2.985074626865672,22.388059701492537,25.373134328358212
14.8014440433213,16.425992779783396,17.148014440433215,14.8014440433213,13.357400722021662,6.678700361010831,9.025270758122744,7.76173285198556,19.07020872865275,30.92979127134725,24.667931688804554,25.332068311195446,53.68421052631579,4.2105263157894735,16.842105263157894,25.263157894736842
15.065502183406114,16.593886462882097,17.685589519650655,13.755458515283843,11.572052401746726,5.458515283842795,10.262008733624455,9.606986899563319,26.634382566585955,23.365617433414045,31.35593220338983,18.64406779661017,48.0,2.6666666666666665,20.0,29.333333333333332
16.923076923076923,16.923076923076923,17.692307692307693,17.692307692307693,13.846153846153847,1.9230769230769231,6.153846153846154,8.846153846153847,34.2,15.8,27.8,22.200000000000003,64.70588235294117,3.9215686274509802,5.88235294117647,25.49019607843137
17.073170731707318,18.29268292682927,18.536585365853657,16.829268292682926,14.878048780487804,2.926829268292683,5.609756097560975,5.853658536585366,34.38095238095238,15.619047619047619,17.904761904761905,32.095238095238095,67.07317073170732,2.4390243902439024,9.75609756097561,20.73170731707317
13.698630136986301,15.068493150684931,17.80821917808219,15.068493150684931,13.698630136986301,6.8493150684931505,10.95890410958904,6.8493150684931505,33.333333333333336,16.666666666666668,29.48717948717949,20.512820512820515,36.8421052631579,10.526315789473685,26.315789473684212,26.315789473684212
17.632850241545892,17.632850241545892,18.115942028985508,17.632850241545892,15.700483091787438,2.657004830917874,4.830917874396135,5.797101449275362,32.345971563981045,17.654028436018958,16.824644549763033,33.175355450236964,71.95121951219512,3.6585365853658534,7.317073170731707,17.073170731707318
14.93212669683258,17.194570135746606,17.420814479638008,14.253393665158372,12.895927601809955,6.5610859728506785,9.049773755656108,7.6923076923076925,26.422764227642276,23.577235772357724,19.51219512195122,30.48780487804878,50.63291139240506,3.79746835443038,20.253164556962027,25.31645569620253
14.052287581699346,15.359477124183007,18.627450980392158,18.30065359477124,16.99346405228758,6.5359477124183005,6.862745098039216,3.2679738562091503,33.24175824175825,16.75824175824176,29.80769230769231,20.192307692307693,60.317460317460316,3.1746031746031744,25.396825396825395,11.11111111111111
14.556962025316457,15.822784810126583,18.67088607594937,18.037974683544306,16.77215189873418,6.012658227848101,6.645569620253165,3.4810126582278484,34.274193548387096,15.725806451612902,30.913978494623652,19.086021505376344,61.53846153846154,3.076923076923077,23.076923076923077,12.307692307692308
15.07537688442211,16.08040201005025,17.08542713567839,16.58291457286432,12.814070351758794,4.522613065326633,8.040201005025125,9.798994974874372,19.486404833836858,30.51359516616314,28.700906344410875,21.29909365558912,53.33333333333333,4.0,13.333333333333332,29.333333333333332
13.559322033898304,15.819209039548022,18.07909604519774,14.971751412429379,12.994350282485875,7.062146892655368,10.169491525423728,7.344632768361582,28.048780487804876,21.95121951219512,27.4390243902439,22.560975609756095,42.85714285714286,2.857142857142857,25.714285714285715,28.571428571428573
12.711864406779661,15.254237288135592,16.94915254237288,13.559322033898304,12.711864406779661,9.322033898305085,11.864406779661017,7.627118644067796,24.21875,25.78125,22.65625,27.34375,37.5,8.333333333333334,33.333333333333336,20.833333333333336
15.450643776824034,16.738197424892704,18.240343347639485,13.948497854077253,11.802575107296137,4.506437768240343,10.085836909871245,9.227467811158798,27.162162162162165,22.83783783783784,24.324324324324326,25.675675675675677,43.298969072164944,4.123711340206185,17.525773195876287,35.051546391752574
14.432989690721648,16.237113402061855,17.783505154639172,13.917525773195875,12.628865979381441,6.701030927835051,10.309278350515463,7.989690721649484,28.920308483290487,21.07969151670951,30.334190231362467,19.66580976863753,54.09836065573771,3.278688524590164,19.672131147540984,22.950819672131146
15.5440414507772,16.83937823834197,18.65284974093264,14.766839378238341,13.21243523316062,4.66321243523316,9.067357512953366,7.253886010362693,35.86626139817629,14.133738601823708,23.252279635258358,26.74772036474164,50.00000000000001,2.5641025641025643,17.94871794871795,29.48717948717949
16.532258064516128,16.532258064516128,18.14516129032258,16.93548387096774,13.306451612903224,2.419354838709677,7.258064516129032,8.870967741935484,30.96085409252669,19.039145907473312,33.09608540925267,16.90391459074733,56.86274509803921,3.9215686274509802,11.76470588235294,27.45098039215686
14.454277286135692,16.8141592920354,17.99410029498525,15.634218289085545,13.569321533923304,6.1946902654867255,8.55457227138643,6.784660766961652,24.576271186440678,25.423728813559322,22.245762711864405,27.75423728813559,50.746268656716424,2.985074626865672,20.895522388059703,25.373134328358212
15.789473684210526,17.32456140350877,17.763157894736842,15.57017543859649,12.93859649122807,4.385964912280701,7.894736842105263,8.333333333333332,34.08624229979466,15.913757700205338,17.248459958932237,32.75154004106776,54.44444444444445,3.3333333333333335,13.333333333333334,28.88888888888889
14.484679665738163,16.71309192200557,18.105849582172702,15.041782729805014,13.091922005571032,6.128133704735376,9.192200557103064,7.242339832869082,28.01507537688442,21.984924623115575,30.276381909547737,19.72361809045226,47.88732394366197,2.816901408450704,21.12676056338028,28.16901408450704
18.18181818181818,18.18181818181818,18.939393939393938,17.803030303030305,16.28787878787879,1.5151515151515151,4.166666666666667,4.924242424242424,28.78787878787879,21.212121212121215,23.232323232323235,26.767676767676768,73.21428571428572,3.5714285714285716,7.142857142857143,16.071428571428573
15.853658536585366,16.341463414634145,17.317073170731707,15.609756097560975,11.21951219512195,2.926829268292683,9.024390243902438,11.707317073170731,18.93939393939394,31.060606060606062,25.606060606060606,24.393939393939394,48.10126582278481,3.79746835443038,11.39240506329114,36.708860759493675
13.861386138613861,16.08910891089109,18.564356435643564,16.336633663366335,15.594059405940595,7.178217821782178,8.168316831683168,4.207920792079208,17.22488038277512,32.77511961722488,17.70334928229665,32.29665071770335,54.32098765432099,2.4691358024691357,25.925925925925924,17.28395061728395
12.371134020618555,14.432989690721648,17.525773195876287,15.463917525773194,13.402061855670102,8.24742268041237,11.340206185567009,7.216494845360824,24.074074074074073,25.925925925925927,25.925925925925927,24.074074074074073,34.78260869565217,8.695652173913043,30.43478260869565,26.08695652173913
13.316582914572862,15.829145728643216,18.09045226130653,14.824120603015075,13.065326633165828,7.537688442211055,10.30150753768844,7.035175879396984,31.26684636118598,18.733153638814017,29.514824797843662,20.485175202156334,42.307692307692314,2.5641025641025643,26.923076923076927,28.205128205128208
15.7088122605364,15.7088122605364,17.24137931034483,16.091954022988507,14.942528735632184,5.74712643678161,7.662835249042146,6.8965517241379315,23.64864864864865,26.35135135135135,30.984555984555985,19.015444015444015,60.41666666666667,6.25,10.416666666666668,22.916666666666668
13.731343283582088,15.223880597014924,18.208955223880594,17.91044776119403,17.014925373134325,7.462686567164178,7.164179104477611,3.2835820895522385,34.62532299741602,15.374677002583978,29.586563307493538,20.41343669250646,60.60606060606061,3.0303030303030303,27.272727272727273,9.09090909090909
17.073170731707318,18.29268292682927,19.10569105691057,18.29268292682927,18.29268292682927,3.6585365853658534,3.6585365853658534,1.6260162601626016,28.092783505154635,21.907216494845358,24.999999999999996,24.999999999999996,75.47169811320755,3.7735849056603774,13.20754716981132,7.547169811320755
12.637362637362639,14.560439560439562,18.131868131868135,15.934065934065936,13.736263736263737,7.692307692307693,10.43956043956044,6.868131868131869,21.44736842105263,28.552631578947366,26.710526315789473,23.289473684210524,41.666666666666664,2.7777777777777777,30.555555555555554,25.0
16.032608695652172,16.84782608695652,17.391304347826086,15.217391304347824,11.684782608695652,3.532608695652174,8.695652173913043,10.597826086956522,16.3109756097561,33.6890243902439,25.0,25.0,51.42857142857143,4.285714285714286,12.857142857142858,31.42857142857143
14.600000000000001,16.0,17.6,14.200000000000001,12.4,6.0,10.200000000000001,9.0,24.225352112676056,25.774647887323944,20.56338028169014,29.43661971830986,44.680851063829785,4.25531914893617,21.27659574468085,29.78723404255319
