m,13.533834586466165,15.413533834586465,17.293233082706767,17.293233082706767,15.789473684210526,7.518796992481203,7.894736842105263,5.263157894736842,26.14213197969543,23.85786802030457,29.103214890016922,20.896785109983078,54.54545454545455,7.2727272727272725,20.0,18.18181818181818,21
m,17.727272727272727,18.18181818181818,18.18181818181818,15.909090909090908,14.545454545454545,2.727272727272727,5.909090909090909,6.818181818181818,27.933884297520663,22.06611570247934,24.545454545454547,25.454545454545457,59.61538461538462,7.6923076923076925,9.615384615384615,23.076923076923077,21
m,17.29957805907173,17.721518987341774,17.721518987341774,15.18987341772152,13.924050632911392,3.3755274261603376,7.172995780590718,7.59493670886076,25.719424460431654,24.280575539568343,26.438848920863308,23.56115107913669,57.69230769230769,7.6923076923076925,7.6923076923076925,26.923076923076923,21
m,16.0,16.400000000000002,17.6,16.8,14.4,4.0,7.2,7.6000000000000005,24.573378839590447,25.426621160409557,29.43686006825939,20.563139931740615,56.36363636363636,7.2727272727272725,12.727272727272727,23.636363636363637,21
m,17.35159817351598,17.35159817351598,18.2648401826484,15.52511415525114,14.61187214611872,3.1963470319634704,6.8493150684931505,6.8493150684931505,27.403846153846157,22.596153846153847,24.615384615384617,25.384615384615387,60.41666666666667,6.25,8.333333333333334,25.0,21
m,17.03056768558952,16.593886462882097,17.467248908296945,16.593886462882097,14.847161572052402,3.9301310043668125,6.550218340611354,6.986899563318778,24.601769911504423,25.398230088495573,29.02654867256637,20.97345132743363,63.829787234042556,6.382978723404255,8.51063829787234,21.27659574468085,21
m,17.543859649122805,17.543859649122805,17.982456140350877,15.350877192982455,14.035087719298245,3.070175438596491,7.017543859649122,7.456140350877193,25.664451827242527,24.335548172757477,30.232558139534884,19.767441860465116,59.183673469387756,6.122448979591837,10.204081632653061,24.48979591836735,21
m,16.96113074204947,16.607773851590107,16.96113074204947,15.194346289752652,13.427561837455832,4.240282685512367,7.773851590106007,8.8339222614841,23.36134453781513,26.638655462184875,30.420168067226893,19.57983193277311,63.26530612244898,6.122448979591837,8.16326530612245,22.448979591836736,21
m,16.738197424892704,17.59656652360515,17.59656652360515,16.30901287553648,14.592274678111588,3.8626609442060085,6.437768240343348,6.866952789699571,24.63054187192118,25.36945812807882,29.392446633825944,20.607553366174056,60.41666666666667,6.25,12.5,20.833333333333336,21
m,12.794612794612796,14.141414141414142,17.171717171717173,16.4983164983165,15.824915824915825,9.090909090909092,9.090909090909092,5.3872053872053876,25.413907284768214,24.58609271523179,32.20198675496689,17.798013245033115,51.78571428571429,7.142857142857143,30.357142857142858,10.714285714285715,21
m,14.285714285714285,15.037593984962406,18.045112781954884,16.917293233082706,15.413533834586465,6.390977443609022,8.270676691729323,5.639097744360902,26.904376012965965,23.095623987034035,31.442463533225283,18.557536466774717,49.2063492063492,7.936507936507936,23.809523809523807,19.047619047619047,21
m,12.449799196787149,13.654618473895582,17.269076305220885,18.072289156626507,17.670682730923694,9.236947791164658,8.032128514056225,3.6144578313253013,29.274611398963728,20.72538860103627,30.13816925734024,19.86183074265976,56.0,8.0,26.0,10.0,21
m,16.972477064220186,17.431192660550458,18.34862385321101,16.055045871559635,14.220183486238533,3.211009174311927,6.8807339449541285,6.8807339449541285,26.96245733788396,23.037542662116042,30.034129692832767,19.965870307167236,57.142857142857146,6.122448979591837,12.244897959183675,24.48979591836735,21
m,17.982456140350877,17.982456140350877,17.982456140350877,15.789473684210526,14.035087719298245,2.1929824561403506,6.578947368421052,7.456140350877193,26.17056856187291,23.82943143812709,27.842809364548494,22.157190635451506,59.61538461538462,7.6923076923076925,5.769230769230769,26.923076923076923,21
m,13.768115942028986,14.492753623188406,17.753623188405797,17.028985507246375,16.304347826086957,7.246376811594203,8.333333333333334,5.072463768115942,25.72298325722983,24.277016742770165,31.202435312024352,18.797564687975648,56.60377358490566,7.547169811320755,16.9811320754717,18.867924528301888,21
m,17.391304347826086,17.82608695652174,17.82608695652174,15.217391304347826,13.91304347826087,3.4782608695652173,6.956521739130435,7.391304347826087,25.454545454545457,24.545454545454547,31.239669421487605,18.7603305785124,59.183673469387756,6.122448979591837,10.204081632653061,24.48979591836735,21
m,16.595744680851062,17.4468085106383,17.872340425531917,15.319148936170214,14.46808510638298,4.680851063829787,7.23404255319149,6.382978723404255,28.156146179401993,21.843853820598007,29.817275747508308,20.182724252491695,58.0,6.0,12.0,24.0,21
m,17.21311475409836,17.21311475409836,18.0327868852459,16.393442622950822,14.754098360655739,3.278688524590164,6.557377049180328,6.557377049180328,28.18840579710145,21.81159420289855,30.72463768115942,19.275362318840582,59.25925925925926,7.407407407407407,12.962962962962964,20.37037037037037,21
m,16.517857142857142,17.41071428571429,17.41071428571429,16.071428571428573,14.285714285714286,4.017857142857143,6.696428571428572,7.589285714285714,27.52707581227437,22.472924187725635,28.429602888086645,21.57039711191336,59.57446808510638,6.382978723404255,10.638297872340425,23.404255319148938,21
m,18.552036199095024,19.004524886877828,18.552036199095024,14.93212669683258,14.027149321266968,1.8099547511312217,6.334841628959276,6.787330316742081,28.631051752921536,21.368948247078464,27.629382303839733,22.370617696160267,58.49056603773585,7.547169811320755,7.547169811320755,26.41509433962264,21
m,17.76649746192893,18.274111675126903,18.274111675126903,16.243654822335024,14.213197969543145,2.030456852791878,6.091370558375634,7.106598984771573,25.757575757575758,24.242424242424242,27.946127946127948,22.053872053872055,60.0,6.666666666666667,8.88888888888889,24.444444444444446,21
m,17.254901960784313,18.03921568627451,17.647058823529413,14.901960784313726,13.333333333333334,3.5294117647058822,7.450980392156863,7.8431372549019605,26.99490662139219,23.00509337860781,28.353140916808147,21.64685908319185,54.54545454545455,7.2727272727272725,10.909090909090908,27.272727272727273,21
m,17.168674698795183,17.46987951807229,17.46987951807229,14.457831325301207,12.951807228915664,3.91566265060241,7.83132530120482,8.734939759036145,29.52755905511811,20.47244094488189,32.44094488188976,17.559055118110237,59.016393442622956,4.918032786885246,9.836065573770492,26.229508196721312,21
m,18.0327868852459,18.0327868852459,18.0327868852459,15.98360655737705,14.344262295081968,2.459016393442623,6.147540983606557,6.967213114754099,25.685975609756095,24.3140243902439,29.878048780487806,20.121951219512194,63.46153846153846,5.769230769230769,7.6923076923076925,23.076923076923077,21
m,15.824915824915825,16.4983164983165,18.181818181818183,15.48821548821549,14.47811447811448,5.050505050505051,8.080808080808081,6.397306397306398,25.390625000000004,24.609375,30.208333333333336,19.791666666666668,53.96825396825397,6.349206349206349,14.285714285714285,25.396825396825395,21
m,12.944983818770226,13.915857605177992,17.15210355987055,17.79935275080906,16.181229773462782,8.090614886731391,8.414239482200648,5.501618122977346,24.72451790633609,25.275482093663914,30.647382920110193,19.352617079889807,54.23728813559322,6.779661016949152,23.728813559322035,15.254237288135592,21
m,17.12962962962963,17.59259259259259,18.055555555555557,17.12962962962963,15.74074074074074,3.240740740740741,5.555555555555555,5.555555555555555,24.216300940438874,25.78369905956113,29.62382445141066,20.376175548589345,68.18181818181819,4.545454545454546,11.363636363636365,15.90909090909091,21
m,14.347826086956522,15.217391304347826,18.26086956521739,18.26086956521739,16.956521739130434,6.08695652173913,6.956521739130435,3.9130434782608696,27.36280487804878,22.63719512195122,29.192073170731707,20.807926829268293,55.55555555555556,7.407407407407407,24.074074074074073,12.962962962962964,21
m,17.647058823529413,17.647058823529413,18.431372549019606,14.901960784313726,12.941176470588236,2.3529411764705883,7.8431372549019605,8.235294117647058,27.45786516853933,22.542134831460675,28.230337078651687,21.769662921348317,52.54237288135593,6.779661016949152,10.169491525423728,30.508474576271183,21
m,16.956521739130434,17.391304347826086,17.82608695652174,16.52173913043478,14.347826086956522,3.043478260869565,6.521739130434782,7.391304347826087,26.599063962558503,23.400936037441497,26.131045241809673,23.868954758190327,61.224489795918366,6.122448979591837,8.16326530612245,24.48979591836735,21
m,14.388489208633093,15.467625899280575,17.62589928057554,17.62589928057554,16.18705035971223,6.474820143884892,7.194244604316546,5.0359712230215825,27.54010695187166,22.459893048128343,29.411764705882355,20.58823529411765,56.66666666666667,6.666666666666667,25.0,11.666666666666668,21
m,16.53846153846154,16.53846153846154,18.076923076923077,16.53846153846154,15.0,3.8461538461538463,6.923076923076923,6.538461538461539,25.140056022408963,24.859943977591037,31.30252100840336,18.69747899159664,58.62068965517241,6.896551724137931,15.517241379310343,18.96551724137931,21
m,13.718411552346572,14.44043321299639,17.32851985559567,17.68953068592058,15.88447653429603,6.859205776173286,7.942238267148015,6.137184115523466,26.348228043143294,23.651771956856702,30.81664098613251,19.183359013867488,52.54237288135593,8.47457627118644,22.033898305084744,16.94915254237288,21
m,13.494809688581313,14.186851211072664,16.955017301038062,17.64705882352941,17.301038062283737,8.304498269896193,7.612456747404844,4.498269896193771,24.193548387096776,25.806451612903228,31.10599078341014,18.894009216589865,62.745098039215684,7.8431372549019605,19.6078431372549,9.80392156862745,21
m,17.529880478087648,17.92828685258964,18.32669322709163,15.936254980079681,14.342629482071713,3.187250996015936,6.374501992031872,6.374501992031872,29.71976401179941,20.28023598820059,27.507374631268437,22.492625368731563,58.62068965517241,6.896551724137931,10.344827586206897,24.137931034482758,21
m,17.6056338028169,17.95774647887324,16.901408450704224,14.788732394366196,13.028169014084506,3.52112676056338,7.394366197183098,8.80281690140845,26.843657817109143,23.156342182890857,29.129793510324482,20.870206489675518,58.18181818181818,7.2727272727272725,7.2727272727272725,27.272727272727273,21
m,16.23931623931624,17.52136752136752,17.94871794871795,17.094017094017094,14.957264957264957,4.273504273504273,5.982905982905983,5.982905982905983,25.256222547584187,24.743777452415813,30.087847730600295,19.91215226939971,64.58333333333334,4.166666666666667,14.583333333333334,16.666666666666668,21
m,18.218623481781375,18.218623481781375,18.62348178137652,15.789473684210526,15.384615384615385,2.834008097165992,5.668016194331984,5.263157894736842,23.68794326241135,26.312056737588655,28.652482269503547,21.347517730496456,66.0377358490566,5.660377358490566,9.433962264150944,18.867924528301888,21
m,13.333333333333334,14.545454545454547,16.96969696969697,17.87878787878788,15.757575757575758,7.575757575757576,7.878787878787879,6.0606060606060606,25.813008130081297,24.186991869918696,29.132791327913278,20.86720867208672,54.83870967741935,6.451612903225806,22.58064516129032,16.129032258064516,21
m,17.272727272727273,17.727272727272727,18.18181818181818,17.272727272727273,16.363636363636363,3.6363636363636362,5.0,4.545454545454545,26.70886075949367,23.291139240506332,30.06329113924051,19.936708860759495,72.72727272727273,4.545454545454546,11.363636363636365,11.363636363636365,21
m,15.936254980079681,15.936254980079681,17.92828685258964,15.936254980079681,14.741035856573705,4.382470119521912,7.968127490039841,7.171314741035856,27.07756232686981,22.922437673130197,28.18559556786704,21.814404432132967,60.41666666666667,6.25,6.25,27.083333333333336,21
m,15.873015873015872,16.825396825396826,17.77777777777778,16.19047619047619,13.65079365079365,4.1269841269841265,7.619047619047619,7.936507936507936,25.34504391468005,24.654956085319952,29.86198243412798,20.138017565872023,52.112676056338024,7.04225352112676,15.492957746478872,25.352112676056336,21
m,16.85823754789272,16.85823754789272,18.007662835249043,16.475095785440615,14.559386973180077,3.4482758620689657,6.8965517241379315,6.8965517241379315,24.64589235127479,25.35410764872521,29.957507082152976,20.042492917847024,58.62068965517241,6.896551724137931,13.793103448275861,20.689655172413794,21
m,15.116279069767442,15.891472868217056,17.829457364341085,18.217054263565892,16.666666666666668,5.426356589147288,6.2015503875969,4.651162790697675,24.03846153846154,25.961538461538463,30.219780219780223,19.78021978021978,63.46153846153846,5.769230769230769,17.307692307692307,13.461538461538462,21
m,15.298507462686569,16.044776119402986,18.28358208955224,17.910447761194032,15.671641791044777,4.477611940298508,6.7164179104477615,5.597014925373134,26.34207240948814,23.65792759051186,29.525593008739076,20.474406991260924,58.62068965517241,5.172413793103448,18.96551724137931,17.241379310344826,21
m,18.061674008810574,18.502202643171806,18.502202643171806,16.299559471365637,14.537444933920705,1.7621145374449338,5.726872246696035,6.607929515418502,26.170960187353632,23.82903981264637,29.27400468384075,20.725995316159253,62.745098039215684,5.88235294117647,7.8431372549019605,23.52941176470588,21
m,17.131474103585656,17.529880478087648,17.529880478087648,15.537848605577688,14.741035856573705,3.9840637450199203,6.772908366533864,6.772908366533864,28.276353276353277,21.723646723646723,28.91737891737892,21.082621082621085,64.58333333333334,6.25,12.5,16.666666666666668,21
m,17.647058823529413,18.487394957983195,17.22689075630252,15.126050420168067,14.285714285714286,3.7815126050420167,6.302521008403361,7.142857142857143,25.79365079365079,24.206349206349206,27.142857142857142,22.857142857142854,65.21739130434783,6.521739130434782,10.869565217391305,17.391304347826086,21
m,13.190184049079754,14.417177914110429,17.177914110429448,18.098159509202453,16.56441717791411,7.975460122699387,7.668711656441718,4.9079754601226995,25.969962453066334,24.03003754693367,28.598247809762203,21.401752190237797,57.14285714285714,6.349206349206349,23.809523809523807,12.698412698412698,21
m,13.109756097560975,14.329268292682926,17.378048780487806,16.76829268292683,15.548780487804878,8.231707317073171,9.146341463414634,5.48780487804878,25.514705882352942,24.485294117647058,31.98529411764706,18.014705882352942,47.82608695652174,7.246376811594203,27.536231884057973,17.391304347826086,21
m,15.765765765765765,17.117117117117118,18.46846846846847,18.01801801801802,17.117117117117118,4.954954954954955,5.405405405405405,3.1531531531531534,29.536423841059605,20.4635761589404,30.927152317880797,19.072847682119207,64.0,6.0,18.0,12.0,21
m,13.405797101449275,15.217391304347826,17.391304347826086,18.115942028985508,17.391304347826086,8.333333333333334,6.884057971014493,3.260869565217391,26.11548556430446,23.88451443569554,30.971128608923884,19.028871391076116,63.46153846153846,5.769230769230769,21.153846153846153,9.615384615384615,21
m,18.050541516245488,17.68953068592058,17.68953068592058,14.44043321299639,13.718411552346572,3.6101083032490977,7.220216606498195,7.581227436823105,27.659574468085108,22.340425531914896,30.225281602002504,19.774718397997496,61.111111111111114,7.407407407407407,9.25925925925926,22.22222222222222,21
m,13.225806451612902,15.161290322580644,18.064516129032256,18.064516129032256,16.774193548387096,7.741935483870968,7.419354838709677,3.5483870967741935,27.62619372442019,22.37380627557981,32.196452933151434,17.80354706684857,54.411764705882355,5.882352941176471,27.94117647058824,11.764705882352942,21
m,17.037037037037035,17.77777777777778,18.14814814814815,16.296296296296294,13.703703703703702,2.5925925925925926,6.666666666666666,7.777777777777778,26.466380543633765,23.53361945636624,28.254649499284696,21.74535050071531,58.62068965517241,5.172413793103448,10.344827586206897,25.86206896551724,21
m,17.194570135746606,17.194570135746606,18.099547511312217,17.194570135746606,14.93212669683258,2.7149321266968327,5.882352941176471,6.787330316742081,26.100151745068285,23.899848254931715,30.045523520485585,19.954476479514415,66.66666666666667,4.444444444444445,11.11111111111111,17.77777777777778,21
m,15.18987341772152,16.033755274261605,17.721518987341774,17.721518987341774,16.455696202531644,5.485232067510549,6.329113924050633,5.063291139240507,25.5,24.5,28.5,21.5,63.26530612244898,6.122448979591837,16.3265306122449,14.285714285714286,21
m,17.22689075630252,17.22689075630252,18.067226890756302,15.966386554621849,14.705882352941178,3.361344537815126,6.722689075630252,6.722689075630252,27.706552706552706,22.293447293447294,29.843304843304843,20.156695156695157,66.66666666666667,4.444444444444445,13.333333333333334,15.555555555555557,21
m,14.814814814814815,15.637860082304528,17.695473251028808,18.106995884773664,15.226337448559672,4.938271604938272,6.995884773662552,6.584362139917696,27.292263610315185,22.70773638968481,31.948424068767906,18.05157593123209,54.54545454545455,7.2727272727272725,20.0,18.18181818181818,21
m,17.543859649122805,17.982456140350877,17.543859649122805,15.789473684210526,13.596491228070175,2.631578947368421,6.578947368421052,8.333333333333332,25.184638109305762,24.81536189069424,29.394387001477106,20.605612998522897,66.66666666666667,4.761904761904762,9.523809523809524,19.047619047619047,21
m,13.703703703703702,14.814814814814813,17.407407407407405,17.037037037037035,15.555555555555555,7.4074074074074066,8.148148148148147,5.925925925925926,24.741506646971935,25.258493353028065,30.35450516986706,19.64549483013294,51.72413793103448,6.896551724137931,25.86206896551724,15.517241379310343,21
m,14.482758620689657,14.482758620689657,17.24137931034483,16.896551724137932,14.827586206896553,6.206896551724139,8.620689655172415,7.241379310344828,25.76219512195122,24.23780487804878,30.259146341463413,19.740853658536587,55.55555555555556,7.407407407407407,11.11111111111111,25.925925925925927,21
m,16.28787878787879,16.666666666666668,17.803030303030305,16.666666666666668,15.151515151515152,4.166666666666667,6.818181818181818,6.4393939393939394,27.042801556420237,22.95719844357977,28.98832684824903,21.011673151750976,58.62068965517241,6.896551724137931,13.793103448275861,20.689655172413794,21
m,15.770609318996415,16.129032258064516,17.921146953405017,16.487455197132615,14.695340501792115,4.659498207885305,7.526881720430107,6.810035842293907,26.177658142664875,23.82234185733513,29.946164199192467,20.053835800807537,55.73770491803279,6.557377049180328,14.754098360655739,22.950819672131146,21
m,17.2,17.6,18.0,17.2,15.200000000000001,2.8000000000000003,5.6000000000000005,6.4,26.733333333333334,23.266666666666666,29.933333333333334,20.066666666666666,68.0,4.0,10.0,18.0,21
m,18.09045226130653,18.09045226130653,19.09547738693467,18.09045226130653,17.08542713567839,1.507537688442211,4.0201005025125625,4.0201005025125625,28.837555886736215,21.162444113263785,27.57078986587183,22.429210134128166,72.72727272727273,4.545454545454546,9.090909090909092,13.636363636363637,21
m,14.229249011857707,15.019762845849803,17.786561264822133,18.18181818181818,17.391304347826086,6.719367588932807,6.719367588932807,3.952569169960474,24.186704384724187,25.813295615275813,30.33946251768034,19.66053748231966,65.95744680851064,6.382978723404255,14.893617021276595,12.76595744680851,21
m,18.18181818181818,17.727272727272727,18.636363636363637,16.363636363636363,14.545454545454545,1.8181818181818181,5.909090909090909,6.818181818181818,28.0,22.0,29.466666666666665,20.53333333333333,62.0,6.0,8.0,24.0,21
m,16.06425702811245,16.46586345381526,18.473895582329316,16.46586345381526,14.859437751004016,4.016064257028113,7.6305220883534135,6.024096385542169,25.730994152046783,24.269005847953213,29.166666666666664,20.833333333333332,53.44827586206896,6.896551724137931,17.241379310344826,22.413793103448274,21
m,17.100371747211895,17.843866171003718,17.472118959107807,15.613382899628252,13.382899628252787,3.3457249070631967,7.063197026022304,8.178438661710036,25.467625899280574,24.532374100719423,29.640287769784173,20.359712230215827,56.89655172413793,6.896551724137931,8.620689655172413,27.586206896551722,21
m,13.503649635036496,14.598540145985401,18.248175182481752,18.248175182481752,16.78832116788321,6.934306569343065,7.664233576642336,4.014598540145985,26.95945945945946,23.04054054054054,29.864864864864867,20.135135135135137,53.2258064516129,6.451612903225806,27.419354838709676,12.903225806451612,21
m,16.666666666666668,17.073170731707318,18.29268292682927,16.260162601626014,14.227642276422763,3.6585365853658534,6.9105691056910565,6.9105691056910565,26.554054054054056,23.445945945945947,29.932432432432435,20.06756756756757,57.407407407407405,5.555555555555555,12.962962962962964,24.074074074074073,21
m,15.384615384615383,16.666666666666664,18.376068376068375,17.94871794871795,16.666666666666664,5.128205128205128,5.982905982905983,3.846153846153846,29.66321243523316,20.336787564766837,31.994818652849737,18.00518134715026,61.53846153846154,5.769230769230769,19.23076923076923,13.461538461538462,21
m,17.735849056603776,17.735849056603776,17.735849056603776,15.471698113207548,14.716981132075473,3.3962264150943398,6.415094339622642,6.7924528301886795,29.42307692307692,20.576923076923077,28.397435897435894,21.602564102564102,66.0377358490566,5.660377358490566,7.547169811320755,20.754716981132077,21
m,17.92452830188679,18.39622641509434,18.867924528301888,17.92452830188679,16.50943396226415,1.8867924528301887,4.245283018867925,4.245283018867925,29.82233502538071,20.177664974619287,25.697969543147206,24.30203045685279,71.73913043478261,4.3478260869565215,8.695652173913043,15.217391304347824,21
m,14.912280701754385,15.789473684210526,18.421052631578945,17.982456140350877,16.666666666666664,5.263157894736842,6.578947368421052,4.385964912280701,28.08988764044944,21.910112359550563,30.547752808988765,19.45224719101124,58.8235294117647,5.88235294117647,21.56862745098039,13.72549019607843,21
m,17.283950617283953,17.283950617283953,18.106995884773664,17.695473251028808,15.637860082304528,2.469135802469136,5.349794238683128,6.172839506172839,30.502392344497608,19.497607655502392,24.880382775119617,25.119617224880383,69.38775510204081,4.081632653061225,8.16326530612245,18.367346938775512,21
m,17.15686274509804,18.137254901960784,18.627450980392155,18.137254901960784,16.666666666666664,2.941176470588235,4.411764705882352,3.9215686274509802,29.06824146981627,20.93175853018373,28.674540682414698,21.325459317585302,70.45454545454547,4.545454545454546,11.363636363636365,13.636363636363637,21
m,16.872427983539094,17.695473251028808,18.106995884773664,16.872427983539094,14.40329218106996,2.880658436213992,6.172839506172839,6.995884773662552,28.703703703703702,21.296296296296294,30.886243386243386,19.113756613756614,60.37735849056604,5.660377358490566,11.320754716981131,22.641509433962263,21
m,17.377049180327866,17.704918032786885,17.377049180327866,14.42622950819672,12.786885245901638,3.2786885245901636,7.868852459016393,9.180327868852459,28.493317132442282,21.506682867557714,28.371810449574724,21.628189550425272,61.111111111111114,5.555555555555555,7.407407407407407,25.925925925925927,21
m,14.007782101167315,15.17509727626459,17.898832684824903,17.898832684824903,16.342412451361866,6.614785992217899,7.392996108949417,4.669260700389105,28.42415316642121,21.575846833578794,27.319587628865982,22.68041237113402,57.69230769230769,5.769230769230769,21.153846153846153,15.384615384615385,21
m,16.585365853658537,17.5609756097561,18.536585365853657,17.5609756097561,15.121951219512194,2.926829268292683,5.853658536585366,5.853658536585366,27.892234548335974,22.107765451664026,28.6053882725832,21.394611727416798,62.22222222222223,4.444444444444445,13.333333333333334,20.0,21
m,14.718614718614718,15.584415584415584,17.316017316017316,17.316017316017316,15.584415584415584,6.0606060606060606,7.359307359307359,6.0606060606060606,28.467741935483872,21.532258064516128,31.129032258064516,18.870967741935484,54.90196078431372,7.8431372549019605,23.52941176470588,13.72549019607843,21
m,13.157894736842106,15.131578947368421,17.43421052631579,17.10526315789474,15.460526315789474,7.894736842105264,8.223684210526317,5.592105263157896,25.61327561327561,24.386724386724385,29.725829725829723,20.274170274170274,50.0,7.575757575757576,24.242424242424242,18.18181818181818,21
m,12.982456140350877,14.736842105263158,17.543859649122805,17.19298245614035,15.087719298245613,7.719298245614034,8.771929824561402,5.964912280701754,27.848101265822788,22.151898734177216,29.825949367088608,20.174050632911392,46.15384615384615,7.6923076923076925,27.692307692307693,18.461538461538463,21
m,14.803625377643504,14.803625377643504,16.61631419939577,15.105740181268882,13.89728096676737,6.948640483383685,9.667673716012084,8.157099697885196,26.697530864197528,23.30246913580247,30.864197530864196,19.1358024691358,49.2063492063492,9.523809523809524,22.22222222222222,19.047619047619047,21
m,17.6056338028169,17.6056338028169,17.25352112676056,14.788732394366196,13.028169014084506,3.169014084507042,7.394366197183098,9.154929577464788,26.736672051696285,23.263327948303715,28.75605815831987,21.24394184168013,61.53846153846154,5.769230769230769,7.6923076923076925,25.0,21
m,18.137254901960784,18.137254901960784,19.11764705882353,17.64705882352941,16.666666666666664,1.9607843137254901,4.411764705882352,3.9215686274509802,29.290780141843975,20.70921985815603,27.4468085106383,22.553191489361705,71.11111111111111,4.444444444444445,8.88888888888889,15.555555555555557,21
m,14.82889733840304,15.589353612167299,17.490494296577946,17.110266159695815,15.969581749049429,6.083650190114068,7.224334600760455,5.703422053231939,26.632801161103046,23.36719883889695,28.447024673439767,21.55297532656023,58.49056603773585,7.547169811320755,15.09433962264151,18.867924528301888,21
m,15.458937198067632,16.42512077294686,18.357487922705314,18.357487922705314,16.908212560386474,4.830917874396135,5.797101449275362,3.864734299516908,26.987767584097856,23.01223241590214,29.892966360856267,20.10703363914373,61.702127659574465,6.382978723404255,19.148936170212764,12.76595744680851,21
m,17.256637168141594,17.69911504424779,18.58407079646018,16.371681415929203,15.04424778761062,2.6548672566371683,6.1946902654867255,6.1946902654867255,27.346041055718477,22.653958944281527,25.29325513196481,24.70674486803519,60.78431372549019,5.88235294117647,11.76470588235294,21.56862745098039,21
m,17.322834645669293,17.716535433070867,17.322834645669293,15.748031496062993,13.779527559055119,3.5433070866141736,6.692913385826772,7.874015748031496,27.083333333333332,22.916666666666664,28.780864197530864,21.219135802469136,63.26530612244898,6.122448979591837,10.204081632653061,20.408163265306122,21
m,17.647058823529413,17.647058823529413,18.552036199095024,16.742081447963802,14.93212669683258,2.262443438914027,5.882352941176471,6.334841628959276,23.337856173677068,26.66214382632293,29.240162822252373,20.759837177747624,62.0,6.0,10.0,22.0,21
m,14.035087719298245,15.204678362573098,17.251461988304094,16.374269005847953,15.204678362573098,7.309941520467836,8.47953216374269,6.140350877192982,24.596774193548384,25.403225806451612,28.36021505376344,21.639784946236556,52.17391304347826,7.246376811594203,23.18840579710145,17.391304347826086,21
m,16.11842105263158,16.776315789473685,17.10526315789474,14.80263157894737,13.157894736842106,4.934210526315789,8.55263157894737,8.55263157894737,25.66096423017107,24.339035769828925,29.860031104199066,20.139968895800934,50.81967213114754,8.196721311475411,13.114754098360656,27.868852459016395,21
m,17.054263565891475,18.217054263565892,18.217054263565892,16.666666666666668,13.953488372093023,2.713178294573644,6.2015503875969,6.976744186046512,25.64655172413793,24.353448275862068,27.29885057471264,22.701149425287355,59.64912280701754,5.263157894736842,10.526315789473683,24.561403508771928,21
m,16.911764705882355,17.279411764705884,17.647058823529413,15.073529411764707,12.5,2.9411764705882355,8.088235294117649,9.558823529411764,24.08874801901743,25.911251980982566,26.703645007923928,23.29635499207607,52.54237288135593,6.779661016949152,8.47457627118644,32.20338983050847,21
m,14.229249011857707,14.624505928853754,18.57707509881423,18.57707509881423,17.391304347826086,5.928853754940711,7.1146245059288535,3.5573122529644268,27.96934865900383,22.03065134099617,31.4176245210728,18.582375478927204,55.932203389830505,6.779661016949152,25.423728813559322,11.864406779661017,21
m,13.840830449826989,14.878892733564012,17.301038062283737,17.64705882352941,16.955017301038062,7.612456747404844,7.266435986159169,4.498269896193771,26.945244956772335,23.054755043227665,31.195965417867434,18.804034582132566,60.0,7.2727272727272725,20.0,12.727272727272727,21
m,15.413533834586465,16.917293233082706,17.669172932330827,15.413533834586465,15.413533834586465,6.390977443609022,7.518796992481203,5.263157894736842,28.185907046476764,21.81409295352324,28.185907046476764,21.81409295352324,60.78431372549019,5.88235294117647,23.52941176470588,9.80392156862745,21
m,17.748917748917748,18.18181818181818,18.614718614718615,15.584415584415584,14.285714285714285,2.5974025974025974,6.4935064935064934,6.4935064935064934,28.99850523168909,21.001494768310913,28.550074738415546,21.449925261584454,59.61538461538462,5.769230769230769,9.615384615384615,25.0,21
m,17.216117216117215,17.94871794871795,17.94871794871795,15.75091575091575,13.186813186813186,2.564102564102564,6.959706959706959,8.424908424908425,24.14307004470939,25.85692995529061,25.70789865871833,24.29210134128167,55.73770491803279,6.557377049180328,9.836065573770492,27.868852459016395,21
m,17.16417910447761,17.910447761194032,18.28358208955224,15.671641791044777,13.432835820895523,2.611940298507463,7.089552238805971,7.835820895522389,26.6497461928934,23.350253807106597,30.520304568527916,19.47969543147208,56.89655172413793,5.172413793103448,10.344827586206897,27.586206896551722,21
m,17.407407407407405,17.77777777777778,17.77777777777778,16.296296296296294,13.333333333333332,2.2222222222222223,6.666666666666666,8.518518518518517,27.419354838709676,22.58064516129032,28.96213183730715,21.037868162692845,60.714285714285715,5.357142857142858,5.357142857142858,28.571428571428573,21
m,16.911764705882355,17.279411764705884,17.647058823529413,16.176470588235297,14.338235294117649,3.6764705882352944,6.61764705882353,7.352941176470589,25.100671140939596,24.899328859060404,31.409395973154364,18.59060402684564,59.64912280701754,7.017543859649122,12.280701754385964,21.052631578947366,21
m,16.33986928104575,16.666666666666668,17.647058823529413,16.33986928104575,14.379084967320262,3.9215686274509807,7.189542483660131,7.516339869281046,27.37179487179487,22.628205128205128,33.97435897435897,16.025641025641026,59.677419354838705,6.451612903225806,8.064516129032258,25.806451612903224,21
m,17.449664429530202,17.449664429530202,17.78523489932886,15.436241610738255,13.087248322147651,2.684563758389262,7.38255033557047,8.724832214765101,25.868486352357323,24.13151364764268,32.32009925558313,17.679900744416873,57.14285714285714,6.349206349206349,6.349206349206349,30.158730158730158,21
